cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
CESC	cis	1	rs11167518	chr5:150258920	LOC134466	chr5:150310000-150326146:-	0.42	5.16	4.85E-7	Crohn's disease	
CESC	cis	1	rs11167519	chr5:150265407	LOC134466	chr5:150310000-150326146:-	0.4	4.73	3.64E-6	Crohn's disease	
CESC	cis	1	rs11167520	chr5:150265639	LOC134466	chr5:150310000-150326146:-	0.4	4.73	3.64E-6	Crohn's disease	
CESC	cis	1	rs11167521	chr5:150271785	LOC134466	chr5:150310000-150326146:-	0.39	4.57	7.44E-6	Crohn's disease	
CESC	cis	1	rs11167526	chr5:150332481	LOC134466	chr5:150310000-150326146:-	0.56	4.64	5.37E-6	Crohn's disease	
CESC	cis	1	rs11168628	chr12:48949564	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168629	chr12:48949622	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168630	chr12:48950070	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168631	chr12:48950129	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168632	chr12:48950578	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168633	chr12:48951224	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168634	chr12:48951593	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168635	chr12:48951718	HDAC7	chr12:48176509-48213763:-	0.45	4.05	6.79E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168636	chr12:48951840	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168638	chr12:48953571	HDAC7	chr12:48176509-48213763:-	0.48	4.25	2.92E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168639	chr12:48953682	HDAC7	chr12:48176509-48213763:-	0.48	4.27	2.67E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11168640	chr12:48955995	HDAC7	chr12:48176509-48213763:-	0.45	4	8.03E-5	Prostate cancer (gene x gene interaction)	
CESC	cis	1	rs11172333	chr12:58170335	FAM119B	chr12:58166383-58176323:+	0.39	5.21	3.67E-7	Multiple sclerosis	
CESC	cis	1	rs11172333	chr12:58170335	TSFM	chr12:58176536-58191367:+	-0.36	-6.24	1.65E-9	Multiple sclerosis	
CESC	cis	1	rs11172335	chr12:58175201	FAM119B	chr12:58166383-58176323:+	0.39	5.19	4.03E-7	Multiple sclerosis	
CESC	cis	1	rs11172335	chr12:58175201	TSFM	chr12:58176536-58191367:+	-0.36	-6.04	5.11E-9	Multiple sclerosis	
CESC	cis	1	rs11172342	chr12:58187758	FAM119B	chr12:58166383-58176323:+	0.39	5.07	7.2E-7	Multiple sclerosis	
CESC	cis	1	rs11172342	chr12:58187758	TSFM	chr12:58176536-58191367:+	-0.35	-5.87	1.25E-8	Multiple sclerosis	
CESC	cis	1	rs11172343	chr12:58188157	FAM119B	chr12:58166383-58176323:+	0.39	5.07	7.2E-7	Multiple sclerosis	
CESC	cis	1	rs11172343	chr12:58188157	TSFM	chr12:58176536-58191367:+	-0.35	-5.87	1.25E-8	Multiple sclerosis	
CESC	cis	1	rs11172344	chr12:58193448	FAM119B	chr12:58166383-58176323:+	0.39	5.29	2.47E-7	Multiple sclerosis	
CESC	cis	1	rs11172344	chr12:58193448	TSFM	chr12:58176536-58191367:+	-0.31	-5.26	2.84E-7	Multiple sclerosis	
CESC	cis	1	rs11172349	chr12:58212528	FAM119B	chr12:58166383-58176323:+	0.38	5.02	9.23E-7	Multiple sclerosis	
CESC	cis	1	rs11172349	chr12:58212528	TSFM	chr12:58176536-58191367:+	-0.32	-5.47	9.87E-8	Multiple sclerosis	
CESC	cis	1	rs11172351	chr12:58213485	FAM119B	chr12:58166383-58176323:+	0.38	5.04	8.59E-7	Multiple sclerosis	
CESC	cis	1	rs11172351	chr12:58213485	TSFM	chr12:58176536-58191367:+	-0.32	-5.43	1.25E-7	Multiple sclerosis	
CESC	cis	1	rs11191419	chr10:104612335	C10orf32	chr10:104613967-104624718:+	-0.35	-5.22	3.5E-7	Schizophrenia	
CESC	cis	1	rs11201312	chr10:81795778	LOC219347	chr10:81805991-81838949:-	0.46	4.28	2.54E-5	Chronic obstructive pulmonary disease-related biomarkers	
CESC	cis	1	rs11201660	chr10:81854531	LOC219347	chr10:81805991-81838949:-	-0.49	-4.74	3.42E-6	Chronic obstructive pulmonary disease-related biomarkers	
CESC	cis	1	rs11211132	chr1:45990516	CCDC163P	chr1:45960581-45965646:-	-0.79	-13.94	8.65E-34	Homocysteine levels	
CESC	cis	1	rs11211199	chr1:46287869	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.9	1.06E-8	Body mass index	
CESC	cis	1	rs11211208	chr1:46334256	CCDC163P	chr1:45960581-45965646:-	-0.35	-5.69	3.17E-8	Body mass index	
CESC	cis	1	rs11211230	chr1:46406767	CCDC163P	chr1:45960581-45965646:-	-0.35	-5.6	5.26E-8	Body mass index	
CESC	cis	1	rs11211234	chr1:46438787	CCDC163P	chr1:45960581-45965646:-	-0.35	-5.71	2.96E-8	Body mass index	
CESC	cis	1	rs11211241	chr1:46452683	CCDC163P	chr1:45960581-45965646:-	-0.35	-5.71	2.96E-8	Body mass index	
CESC	cis	1	rs11223996	chr11:134626887	VPS26B	chr11:134094561-134117684:+	0.38	4.52	9.22E-6	Myopia (pathological)	
CESC	cis	1	rs11242	chr3:53125922	RFT1	chr3:53122503-53164470:-	0.31	4.73	3.57E-6	Height	
CESC	cis	1	rs112537273	chr8:38248306	WHSC1L1	chr8:38132563-38239790:-	-0.3	-4.14	4.66E-5	Schizophrenia	
CESC	cis	1	rs112572902	chr2:198175179	HSPD1	chr2:198351310-198364998:-	0.21	3.98	8.81E-5	Intracranial, abdominal aortic or thoracic aortic aneurysm (pleiotropy)	
CESC	cis	1	rs113333037	chr17:2200106	SRR	chr17:2207248-2228553:+	-0.38	-4.9	1.62E-6	Esophageal cancer (squamous cell)	
CESC	cis	1	rs1133483	chr4:100023923	ADH4	chr4:100044835-100065449:-	-0.28	-4.53	8.84E-6	HDL cholesterol	
CESC	cis	1	rs1138273	chr3:134261437	ANAPC13	chr3:134196547-134204865:-	0.3	3.96	9.6E-5	Height	
CESC	cis	1	rs1141321	chr6:49412433	MUT	chr6:49398994-49431031:-	0.43	7.5	8.61E-13	Folate pathway vitamin levels	
CESC	cis	1	rs114200987	chr14:35586916	PPP2R3C	chr14:35554679-35591679:-	0.47	5.22	3.49E-7	Atopic dermatitis	
CESC	cis	1	rs114244137	chr5:150264753	LOC134466	chr5:150310000-150326146:-	0.4	4.73	3.64E-6	Crohn's disease	
CESC	cis	1	rs114407954	chr1:75871366	SLC44A5	chr1:75667816-76143610:-	-0.54	-4.19	3.75E-5	Whole-brain volume (Alzheimer's disease interaction)	
CESC	cis	1	rs114562844	chr3:52991584	RFT1	chr3:53122503-53164470:-	0.53	4.59	6.69E-6	Immune reponse to smallpox (secreted IL-2)	
CESC	cis	1	rs114865780	chr1:75871055	SLC44A5	chr1:75667816-76143610:-	-0.54	-4.19	3.75E-5	Whole-brain volume (Alzheimer's disease interaction)	
CESC	cis	1	rs114960066	chr3:41882323	ULK4	chr3:41288091-42003660:-	0.51	8.19	1.01E-14	Diastolic blood pressure	
CESC	cis	1	rs114976176	chr2:264621	SH3YL1	chr2:218138-264810:-	-0.7	-11.47	3.83E-25	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs11538349	chr7:65421871	CCT6P1	chr7:65216092-65228661:+	0.39	3.96	9.41E-5	Diabetic kidney disease	
CESC	cis	1	rs11553746	chr2:272203	SH3YL1	chr2:218138-264810:-	-0.72	-11.82	2.37E-26	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs11578336	chr1:166958710	MAEL	chr1:166958519-166991447:+	-0.32	-4.17	4.16E-5	Refractive astigmatism	
CESC	cis	1	rs11579634	chr1:46466391	CCDC163P	chr1:45960581-45965646:-	0.34	5.44	1.17E-7	Body mass index	
CESC	cis	1	rs11582427	chr1:59850368	OMA1	chr1:58939504-59012446:-	-0.36	-4.29	2.48E-5	Obesity-related traits	
CESC	cis	1	rs11582929	chr1:59851155	OMA1	chr1:58939504-59012446:-	-0.37	-4.44	1.32E-5	Obesity-related traits	
CESC	cis	1	rs11584915	chr1:59860256	OMA1	chr1:58939504-59012446:-	0.35	4.3	2.37E-5	Obesity-related traits	
CESC	cis	1	rs11589562	chr1:46466721	CCDC163P	chr1:45960581-45965646:-	0.25	4.03	7.29E-5	Body mass index	
CESC	cis	1	rs116139393	chr7:6771660	PMS2CL	chr7:6749757-6793492:+	-0.44	-4.77	2.94E-6	Alzheimer's disease (APOE e4 interaction)	
CESC	cis	1	rs11622962	chr14:65299145	CHURC1	chr14:65381140-65411309:+	0.66	4.13	4.83E-5	Daytime sleep phenotypes	
CESC	cis	1	rs11628710	chr14:74649280	LIN52	chr14:74551656-74667117:+	0.41	8.29	5.17E-15	Common traits (Other)	
CESC	cis	1	rs11641652	chr16:68588812	NIP7	chr16:69373546-69377007:+	0.3	4.22	3.25E-5	Response to antipsychotic treatment in schizophrenia (reasoning);HIV-1 viral setpoint	
CESC	cis	1	rs11651264	chr17:79576394	TSPAN10	chr17:79609349-79615778:+	-0.4	-6.31	1.1E-9	Eye color traits	
CESC	cis	1	rs11652797	chr17:79574124	TSPAN10	chr17:79609349-79615778:+	0.41	6.45	4.94E-10	Eye color traits	
CESC	cis	1	rs11665980	chr19:18749354	PGPEP1	chr19:18451408-18480763:+	-0.33	-4.31	2.31E-5	Orofacial clefts	
CESC	cis	1	rs11674602	chr2:73723185	ALMS1P	chr2:73872046-73912692:+	0.42	5.76	2.2E-8	Metabolite levels	
CESC	cis	1	rs1167613	chr7:65487439	CCT6P1	chr7:65216092-65228661:+	0.46	4.45	1.27E-5	Diabetic kidney disease	
CESC	cis	1	rs116774684	chr1:75873384	SLC44A5	chr1:75667816-76143610:-	-0.53	-4.06	6.31E-5	Whole-brain volume (Alzheimer's disease interaction)	
CESC	cis	1	rs1167827	chr7:75163169	PMS2L3	chr7:75137070-75157418:-	-0.5	-8.15	1.34E-14	Body mass index	
CESC	cis	1	rs11689392	chr2:73622026	ALMS1P	chr2:73872046-73912692:+	0.39	5.57	6.14E-8	Metabolite levels	
CESC	cis	1	rs116988415	chr14:65292145	CHURC1	chr14:65381140-65411309:+	0.68	4.17	4.07E-5	Daytime sleep phenotypes	
CESC	cis	1	rs11704021	chr22:39074716	CBY1	chr22:39052658-39069853:+	0.29	4.82	2.41E-6	Resting heart rate	
CESC	cis	1	rs11706117	chr3:134212526	ANAPC13	chr3:134196547-134204865:-	0.3	4.04	6.96E-5	Height	
CESC	cis	1	rs11707575	chr3:53113762	RFT1	chr3:53122503-53164470:-	0.37	4.01	7.77E-5	Immune reponse to smallpox (secreted IL-2)	
CESC	cis	1	rs11708531	chr3:134224902	ANAPC13	chr3:134196547-134204865:-	0.3	4.03	7.09E-5	Height	
CESC	cis	1	rs117094839	chr12:120922159	GCN1L1	chr12:120565016-120632513:-	-0.52	-4.22	3.34E-5	Insulin resistance/response	
CESC	cis	1	rs11712561	chr3:48435272	TREX1	chr3:48501186-48509043:+	-0.21	-4.67	4.73E-6	Longevity	
CESC	cis	1	rs11713290	chr3:52971579	RFT1	chr3:53122503-53164470:-	0.47	4.13	4.81E-5	Immune reponse to smallpox (secreted IL-2)	
CESC	cis	1	rs11718538	chr3:52975987	RFT1	chr3:53122503-53164470:-	0.47	4.13	4.81E-5	Immune reponse to smallpox (secreted IL-2)	
CESC	cis	1	rs11739344	chr5:56111087	C5orf35	chr5:56205103-56213010:+	0.81	11.73	4.97E-26	Type 2 diabetes	
CESC	cis	1	rs11739619	chr5:150264662	LOC134466	chr5:150310000-150326146:-	0.4	4.73	3.64E-6	Crohn's disease	
CESC	cis	1	rs11739677	chr5:150294883	LOC134466	chr5:150310000-150326146:-	0.7	6.84	4.98E-11	Crohn's disease	
CESC	cis	1	rs11740172	chr5:150300278	IRGM	chr5:150226085-150280295:+	0.42	4.12	4.95E-5	Crohn's disease	
CESC	cis	1	rs11740172	chr5:150300278	LOC134466	chr5:150310000-150326146:-	0.65	6.43	5.53E-10	Crohn's disease	
CESC	cis	1	rs11741861	chr5:150277909	IRGM	chr5:150226085-150280295:+	-0.46	-4.32	2.15E-5	Crohn's disease	
CESC	cis	1	rs11741861	chr5:150277909	LOC134466	chr5:150310000-150326146:-	-0.66	-6.16	2.52E-9	Crohn's disease	
CESC	cis	1	rs11743488	chr5:150279218	IRGM	chr5:150226085-150280295:+	0.47	4.27	2.65E-5	Crohn's disease	
CESC	cis	1	rs11743488	chr5:150279218	LOC134466	chr5:150310000-150326146:-	0.67	6.18	2.27E-9	Crohn's disease	
CESC	cis	1	rs11746108	chr5:150264622	LOC134466	chr5:150310000-150326146:-	0.4	4.73	3.64E-6	Crohn's disease	
CESC	cis	1	rs11746560	chr5:150185925	LOC134466	chr5:150310000-150326146:-	0.7	6.39	7.04E-10	Crohn's disease	
CESC	cis	1	rs11746807	chr5:150300419	IRGM	chr5:150226085-150280295:+	0.42	4.12	4.95E-5	Crohn's disease	
CESC	cis	1	rs11746807	chr5:150300419	LOC134466	chr5:150310000-150326146:-	0.65	6.43	5.53E-10	Crohn's disease	
CESC	cis	1	rs11747065	chr5:150295486	IRGM	chr5:150226085-150280295:+	0.42	4.12	4.95E-5	Crohn's disease	
CESC	cis	1	rs11747065	chr5:150295486	LOC134466	chr5:150310000-150326146:-	0.65	6.43	5.53E-10	Crohn's disease	
CESC	cis	1	rs11747270	chr5:150258867	LOC134466	chr5:150310000-150326146:-	-0.46	-5.63	4.43E-8	Crohn's disease	
CESC	cis	1	rs11748151	chr5:150226292	LOC134466	chr5:150310000-150326146:-	0.44	5.04	8.53E-7	Crohn's disease	
CESC	cis	1	rs11748158	chr5:150226345	LOC134466	chr5:150310000-150326146:-	0.44	5.04	8.53E-7	Crohn's disease	
CESC	cis	1	rs11748553	chr5:150184553	LOC134466	chr5:150310000-150326146:-	0.7	6.39	7.04E-10	Crohn's disease	
CESC	cis	1	rs11749391	chr5:150229066	LOC134466	chr5:150310000-150326146:-	0.4	4.66	4.86E-6	Crohn's disease	
CESC	cis	1	rs11758849	chr6:86708262	SNHG5	chr6:86386726-86388451:-	-0.6	-9.88	6.97E-20	Response to antipsychotic treatment	
CESC	cis	1	rs11759855	chr6:86610841	SNHG5	chr6:86386726-86388451:-	-0.59	-9.11	1.7E-17	Response to antipsychotic treatment	
CESC	cis	1	rs11769063	chr7:86918603	DBF4	chr7:87505544-87538856:+	0.56	4.4	1.53E-5	Bipolar disorder or major depressive disorder (combined)	
CESC	cis	1	rs11782652	chr8:82653644	CHMP4C	chr8:82644688-82671746:+	-0.78	-5.54	6.94E-8	Epithelial ovarian cancer;Ovarian cancer	
CESC	cis	1	rs117894641	chr12:120939099	GCN1L1	chr12:120565016-120632513:-	-0.52	-4.22	3.34E-5	Insulin resistance/response	
CESC	cis	1	rs117907570	chr6:86601283	SNHG5	chr6:86386726-86388451:-	-0.62	-11.88	1.46E-26	Response to antipsychotic treatment	
CESC	cis	1	rs11810993	chr1:46478793	CCDC163P	chr1:45960581-45965646:-	-0.33	-5.22	3.59E-7	Body mass index	
CESC	cis	1	rs118110670	chr10:81792242	LOC219347	chr10:81805991-81838949:-	0.45	4.14	4.64E-5	Chronic obstructive pulmonary disease-related biomarkers	
CESC	cis	1	rs11826771	chr11:58508972	FAM111B	chr11:58874658-58894886:+	0.53	4.42	1.44E-5	Body mass (lean)	
CESC	cis	1	rs11856184	chr15:43919162	CATSPER2	chr15:43922774-43959900:-	-0.44	-5.49	9.11E-8	Tumor biomarkers	
CESC	cis	1	rs11856184	chr15:43919162	CKMT1A	chr15:43985084-43991419:+	-0.44	-5.01	9.9E-7	Tumor biomarkers	
CESC	cis	1	rs11859322	chr16:68591386	NIP7	chr16:69373546-69377007:+	0.29	4.04	6.94E-5	Response to antipsychotic treatment in schizophrenia (reasoning);HIV-1 viral setpoint	
CESC	cis	1	rs11859375	chr16:68594846	NIP7	chr16:69373546-69377007:+	0.29	4.04	6.94E-5	Response to antipsychotic treatment in schizophrenia (reasoning);HIV-1 viral setpoint	
CESC	cis	1	rs11860220	chr16:68591715	NIP7	chr16:69373546-69377007:+	0.3	4.17	4.04E-5	Response to antipsychotic treatment in schizophrenia (reasoning);HIV-1 viral setpoint	
CESC	cis	1	rs11869819	chr17:65868669	LOC651250	chr17:66097696-66157623:+	-0.32	-4.13	4.82E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs11870068	chr17:65944515	LOC651250	chr17:66097696-66157623:+	-0.31	-4.13	4.9E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs11879853	chr19:23029434	ZNF492	chr19:22817126-22850472:+	0.35	4.24	3.12E-5	Bronchopulmonary dysplasia	
CESC	cis	1	rs11893832	chr2:88507537	THNSL2	chr2:88469835-88486145:+	-0.47	-4.51	9.68E-6	Plasma clusterin levels	
CESC	cis	1	rs11893881	chr2:73824373	ALMS1P	chr2:73872046-73912692:+	0.36	4.96	1.21E-6	Metabolite levels	
CESC	cis	1	rs11899576	chr2:86256193	LOC90784	chr2:86247339-86250991:-	-0.47	-4.53	8.89E-6	Response to methylphenidate treatment in attention-deficit/hyperactivity disorder (blood pressure)	
CESC	cis	1	rs11899576	chr2:86256193	POLR1A	chr2:86253453-86333278:-	0.31	4.02	7.53E-5	Response to methylphenidate treatment in attention-deficit/hyperactivity disorder (blood pressure)	
CESC	cis	1	rs11899740	chr2:73631212	ALMS1P	chr2:73872046-73912692:+	0.39	5.24	3.2E-7	Metabolite levels	
CESC	cis	1	rs11899902	chr2:73631564	ALMS1P	chr2:73872046-73912692:+	0.41	5.8	1.86E-8	Metabolite levels	
CESC	cis	1	rs11901272	chr2:73720444	ALMS1P	chr2:73872046-73912692:+	0.38	5.5	8.66E-8	Metabolite levels	
CESC	cis	1	rs11903916	chr2:73815328	ALMS1P	chr2:73872046-73912692:+	0.37	5.35	1.9E-7	Metabolite levels	
CESC	cis	1	rs11919350	chr3:134235970	ANAPC13	chr3:134196547-134204865:-	-0.33	-4.36	1.84E-5	Height	
CESC	cis	1	rs11927068	chr3:134266321	ANAPC13	chr3:134196547-134204865:-	-0.33	-4.35	1.95E-5	Height	
CESC	cis	1	rs11928090	chr3:49604904	KLHDC8B	chr3:49209068-49213918:+	-0.26	-3.98	8.82E-5	Menarche (age at onset)	
CESC	cis	1	rs11928499	chr3:134232350	ANAPC13	chr3:134196547-134204865:-	-0.35	-4.63	5.68E-6	Height	
CESC	cis	1	rs11928580	chr3:41885722	ULK4	chr3:41288091-42003660:-	0.51	8.19	1.01E-14	Diastolic blood pressure	
CESC	cis	1	rs11950957	chr5:150253914	LOC134466	chr5:150310000-150326146:-	0.4	4.92	1.48E-6	Crohn's disease	
CESC	cis	1	rs11951694	chr5:150254338	LOC134466	chr5:150310000-150326146:-	0.4	4.92	1.48E-6	Crohn's disease	
CESC	cis	1	rs11955172	chr5:150254378	LOC134466	chr5:150310000-150326146:-	0.4	4.92	1.48E-6	Crohn's disease	
CESC	cis	1	rs11957134	chr5:150230950	LOC134466	chr5:150310000-150326146:-	-0.54	-5.6	5.14E-8	Crohn's disease	
CESC	cis	1	rs11974219	chr7:65647410	NCRNA00174	chr7:65841032-65865395:-	0.26	4.11	5.18E-5	Aortic root size	
CESC	cis	1	rs11976020	chr7:72247800	TYW1B	chr7:72023729-72298813:-	0.98	17.15	2.54E-45	Educational attainment (years of education)	
CESC	cis	1	rs11984666	chr8:130730280	GSDMC	chr8:130760443-130799134:-	0.31	5.56	6.51E-8	Infant length;Height	
CESC	cis	1	rs1199095	chr10:59950760	IPMK	chr10:59955618-60027694:-	0.22	4.72	3.72E-6	Inflammatory bowel disease	
CESC	cis	1	rs1199096	chr10:59950234	IPMK	chr10:59955618-60027694:-	0.23	5.13	5.54E-7	Inflammatory bowel disease	
CESC	cis	1	rs1199099	chr10:59948335	IPMK	chr10:59955618-60027694:-	0.23	4.93	1.39E-6	Inflammatory bowel disease	
CESC	cis	1	rs1199100	chr10:59948044	IPMK	chr10:59955618-60027694:-	0.23	4.93	1.39E-6	Inflammatory bowel disease	
CESC	cis	1	rs1199101	chr10:59947901	IPMK	chr10:59955618-60027694:-	0.23	5.08	6.96E-7	Inflammatory bowel disease	
CESC	cis	1	rs1199103	chr10:59947231	IPMK	chr10:59955618-60027694:-	-0.24	-5.24	3.15E-7	Inflammatory bowel disease	
CESC	cis	1	rs1199104	chr10:59946781	IPMK	chr10:59955618-60027694:-	0.22	4.87	1.85E-6	Inflammatory bowel disease	
CESC	cis	1	rs1199107	chr10:59943709	IPMK	chr10:59955618-60027694:-	0.21	4.54	8.59E-6	Inflammatory bowel disease	
CESC	cis	1	rs1199108	chr10:59942324	IPMK	chr10:59955618-60027694:-	0.21	4.56	7.55E-6	Inflammatory bowel disease	
CESC	cis	1	rs1199338	chr3:138087467	ARMC8	chr3:137906148-138016219:+	0.32	4.4	1.56E-5	Coronary artery disease;Coronary heart disease	
CESC	cis	1	rs12021587	chr1:46472759	CCDC163P	chr1:45960581-45965646:-	-0.33	-5.29	2.55E-7	Body mass index	
CESC	cis	1	rs12049588	chr1:46472422	CCDC163P	chr1:45960581-45965646:-	-0.33	-5.29	2.55E-7	Body mass index	
CESC	cis	1	rs12054923	chr5:150249059	LOC134466	chr5:150310000-150326146:-	0.45	5.32	2.18E-7	Crohn's disease	
CESC	cis	1	rs12091564	chr1:145395604	NOTCH2NL	chr1:145209111-145295525:+	-0.63	-6.92	3.13E-11	Coronary heart disease	
CESC	cis	1	rs12130629	chr1:166953284	MAEL	chr1:166958519-166991447:+	-0.33	-4.37	1.79E-5	Refractive astigmatism	
CESC	cis	1	rs12134698	chr1:209987801	C1orf133	chr1:210404804-210407466:-	0.28	4.08	5.85E-5	Orofacial clefts	
CESC	cis	1	rs12139630	chr1:46350935	CCDC163P	chr1:45960581-45965646:-	-0.34	-5.59	5.52E-8	Body mass index	
CESC	cis	1	rs12144263	chr1:46352446	CCDC163P	chr1:45960581-45965646:-	-0.34	-5.59	5.52E-8	Body mass index	
CESC	cis	1	rs12154056	chr6:86634094	SNHG5	chr6:86386726-86388451:-	-0.57	-9.02	3.37E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12190598	chr6:86686074	SNHG5	chr6:86386726-86388451:-	-0.55	-8.66	4.12E-16	Response to antipsychotic treatment	
CESC	cis	1	rs12190604	chr6:86716215	SNHG5	chr6:86386726-86388451:-	-0.58	-9.16	1.22E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12192992	chr6:86609915	SNHG5	chr6:86386726-86388451:-	-0.6	-9.14	1.37E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12196037	chr6:86694631	SNHG5	chr6:86386726-86388451:-	-0.57	-8.65	4.51E-16	Response to antipsychotic treatment	
CESC	cis	1	rs12196411	chr6:86779762	SNHG5	chr6:86386726-86388451:-	-0.55	-8.44	1.86E-15	Response to antipsychotic treatment	
CESC	cis	1	rs12196937	chr6:49382808	CENPQ	chr6:49431096-49460820:+	-0.25	-4.5	1.02E-5	Folate pathway vitamin levels	
CESC	cis	1	rs12196937	chr6:49382808	MUT	chr6:49398994-49431031:-	0.38	6.68	1.3E-10	Folate pathway vitamin levels	
CESC	cis	1	rs12199516	chr6:86726221	SNHG5	chr6:86386726-86388451:-	-0.61	-9.61	4.88E-19	Response to antipsychotic treatment	
CESC	cis	1	rs12199784	chr6:86726808	SNHG5	chr6:86386726-86388451:-	-0.61	-9.62	4.46E-19	Response to antipsychotic treatment	
CESC	cis	1	rs12200330	chr6:86656653	SNHG5	chr6:86386726-86388451:-	-0.59	-8.96	5.15E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12201571	chr6:86609750	SNHG5	chr6:86386726-86388451:-	-0.59	-9.11	1.7E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12201735	chr6:86656939	SNHG5	chr6:86386726-86388451:-	-0.56	-8.76	2.02E-16	Response to antipsychotic treatment	
CESC	cis	1	rs12201741	chr6:86602619	SNHG5	chr6:86386726-86388451:-	-0.58	-9.17	1.17E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12201880	chr6:86627007	SNHG5	chr6:86386726-86388451:-	-0.57	-9.02	3.37E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12202075	chr6:49427655	CENPQ	chr6:49431096-49460820:+	-0.24	-4.32	2.14E-5	Folate pathway vitamin levels	
CESC	cis	1	rs12202075	chr6:49427655	MUT	chr6:49398994-49431031:-	0.39	6.87	4.19E-11	Folate pathway vitamin levels	
CESC	cis	1	rs12203493	chr6:86758642	SNHG5	chr6:86386726-86388451:-	-0.56	-8.73	2.46E-16	Response to antipsychotic treatment	
CESC	cis	1	rs12203924	chr6:86776412	SNHG5	chr6:86386726-86388451:-	-0.57	-8.78	1.77E-16	Response to antipsychotic treatment	
CESC	cis	1	rs12204015	chr6:86598334	SNHG5	chr6:86386726-86388451:-	-0.64	-11.98	6.66E-27	Response to antipsychotic treatment	
CESC	cis	1	rs12204365	chr6:86700532	SNHG5	chr6:86386726-86388451:-	-0.57	-8.99	4.01E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12205336	chr6:86722367	SNHG5	chr6:86386726-86388451:-	-0.6	-9.22	8.29E-18	Response to antipsychotic treatment	
CESC	cis	1	rs12205548	chr6:86759770	SNHG5	chr6:86386726-86388451:-	-0.56	-8.55	8.6E-16	Response to antipsychotic treatment	
CESC	cis	1	rs12207305	chr6:86723502	SNHG5	chr6:86386726-86388451:-	-0.61	-9.67	3.23E-19	Response to antipsychotic treatment	
CESC	cis	1	rs12207610	chr6:86688016	SNHG5	chr6:86386726-86388451:-	-0.56	-8.87	9.48E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12208493	chr6:86662267	SNHG5	chr6:86386726-86388451:-	-0.59	-9.06	2.46E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12209127	chr6:86724427	SNHG5	chr6:86386726-86388451:-	-0.6	-9.22	8.29E-18	Response to antipsychotic treatment	
CESC	cis	1	rs12212733	chr6:86726013	SNHG5	chr6:86386726-86388451:-	-0.59	-9.21	8.45E-18	Response to antipsychotic treatment	
CESC	cis	1	rs12213149	chr6:86668644	SNHG5	chr6:86386726-86388451:-	-0.59	-9.06	2.46E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12213740	chr6:86656733	SNHG5	chr6:86386726-86388451:-	-0.56	-8.8	1.54E-16	Response to antipsychotic treatment	
CESC	cis	1	rs12215037	chr6:86727631	SNHG5	chr6:86386726-86388451:-	-0.59	-8.85	1.09E-16	Response to antipsychotic treatment	
CESC	cis	1	rs12215903	chr6:86675028	SNHG5	chr6:86386726-86388451:-	-0.56	-8.91	6.99E-17	Response to antipsychotic treatment	
CESC	cis	1	rs12216203	chr6:86675301	SNHG5	chr6:86386726-86388451:-	-0.58	-9.12	1.67E-17	Response to antipsychotic treatment	
