cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
KIRP	cis	1	rs10518060	chr4:70330250	UGT2B11	chr4:70066053-70080449:-	0.28	4.04	7.01E-5	Bacteremia	
KIRP	cis	1	rs10518693	chr15:40700022	DISP2	chr15:40650434-40663256:+	0.38	5.17	4.65E-7	Blood metabolite levels;Blood metabolite ratios	
KIRP	cis	1	rs1052501	chr3:41925398	ULK4	chr3:41288091-42003660:-	-0.96	-14.31	8.42E-35	Diastolic blood pressure	
KIRP	cis	1	rs1053639	chr10:74035041	DNAJB12	chr10:74092588-74114907:-	0.26	4.22	3.3E-5	Heschl's gyrus morphology	
KIRP	cis	1	rs1056964	chr22:51017476	CPT1B	chr22:51007291-51017096:-	-0.32	-4.9	1.68E-6	Narcolepsy	
KIRP	cis	1	rs1057911	chr10:96748737	C10orf129	chr10:96953957-96988685:+	1.08	9.52	1.17E-18	Blood metabolite levels	
KIRP	cis	1	rs1060330	chr3:52288945	GNL3	chr3:52719936-52728508:+	-0.21	-3.98	8.95E-5	Electroencephalogram traits	
KIRP	cis	1	rs1072752	chr10:96678696	C10orf129	chr10:96953957-96988685:+	0.79	7.36	2.25E-12	Blood metabolite levels	
KIRP	cis	1	rs10733886	chr10:74039074	DNAJB12	chr10:74092588-74114907:-	0.25	4.1	5.45E-5	Heschl's gyrus morphology	
KIRP	cis	1	rs10734259	chr11:18314865	GTF2H1	chr11:18343816-18388590:+	0.26	4.09	5.81E-5	Pancreatic cancer	
KIRP	cis	1	rs10734765	chr12:9369385	LOC642846	chr12:9436253-9466684:+	0.31	4.42	1.43E-5	Non-alcoholic fatty liver disease histology (AST)	
KIRP	cis	1	rs10736426	chr1:45984353	CCDC163P	chr1:45960581-45965646:-	0.83	15.37	1.47E-38	Homocysteine levels	
KIRP	cis	1	rs10736724	chr11:62913258	SLC22A24	chr11:62847414-62911693:-	0.51	7.54	7.51E-13	Conotruncal heart defects	
KIRP	cis	1	rs10739388	chr9:115977175	CDC26	chr9:116029290-116037869:-	-0.41	-6.76	8.51E-11	Hematology traits	
KIRP	cis	1	rs10740397	chr10:74039762	DNAJB12	chr10:74092588-74114907:-	0.25	4.1	5.45E-5	Heschl's gyrus morphology	
KIRP	cis	1	rs10740398	chr10:74046191	DNAJB12	chr10:74092588-74114907:-	0.25	4.1	5.41E-5	Heschl's gyrus morphology	
KIRP	cis	1	rs10747783	chr12:58176614	FAM119B	chr12:58166383-58176323:+	0.37	4.64	5.59E-6	Multiple sclerosis	
KIRP	cis	1	rs10747783	chr12:58176614	TSFM	chr12:58176536-58191367:+	-0.31	-5.94	8.78E-9	Multiple sclerosis	
KIRP	cis	1	rs10747783	chr12:58176614	XRCC6BP1	chr12:58335445-58351051:+	-0.27	-4.15	4.45E-5	Multiple sclerosis	
KIRP	cis	1	rs10749860	chr1:46328210	CCDC163P	chr1:45960581-45965646:-	-0.39	-6.03	5.51E-9	Body mass index	
KIRP	cis	1	rs10749860	chr1:46328210	MUTYH	chr1:45794915-45806142:-	0.17	3.96	9.66E-5	Body mass index	
KIRP	cis	1	rs10754323	chr1:89119492	CCBL2	chr1:89401456-89458643:-	0.37	6.23	1.81E-9	Height	
KIRP	cis	1	rs10759636	chr9:116018777	CDC26	chr9:116029290-116037869:-	-0.39	-6.27	1.48E-9	Hematology traits	
KIRP	cis	1	rs10760118	chr9:123641616	LOC253039	chr9:123605320-123616644:+	-0.42	-6.49	4.26E-10	Rheumatoid arthritis	
KIRP	cis	1	rs10760121	chr9:123647915	LOC253039	chr9:123605320-123616644:+	-0.41	-6.1	3.84E-9	Rheumatoid arthritis	
KIRP	cis	1	rs10762504	chr10:74039335	DNAJB12	chr10:74092588-74114907:-	0.25	4.04	7.0E-5	Heschl's gyrus morphology	
KIRP	cis	1	rs10762505	chr10:74046212	DNAJB12	chr10:74092588-74114907:-	-0.27	-4.35	1.94E-5	Heschl's gyrus morphology	
KIRP	cis	1	rs10771431	chr12:9380859	LOC642846	chr12:9436253-9466684:+	0.26	4.93	1.46E-6	Breast size	
KIRP	cis	1	rs1077889	chr20:25267893	ENTPD6	chr20:25176339-25207360:+	-0.35	-6.09	3.99E-9	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs1077889	chr20:25267893	FAM182B	chr20:25744102-25848786:-	0.3	4.21	3.53E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs10781661	chr12:133431979	EP400NL	chr12:132568828-132600084:+;chr12	-0.41	-4.9	1.64E-6	Cognitive function	
KIRP	cis	1	rs10783847	chr12:58196447	FAM119B	chr12:58166383-58176323:+	0.36	4.51	9.92E-6	Multiple sclerosis	
KIRP	cis	1	rs10783847	chr12:58196447	TSFM	chr12:58176536-58191367:+	-0.31	-5.96	8.2E-9	Multiple sclerosis	
KIRP	cis	1	rs10783848	chr12:58196528	FAM119B	chr12:58166383-58176323:+	0.36	4.51	9.92E-6	Multiple sclerosis	
KIRP	cis	1	rs10783848	chr12:58196528	TSFM	chr12:58176536-58191367:+	-0.31	-5.96	8.2E-9	Multiple sclerosis	
KIRP	cis	1	rs10786597	chr10:102291287	SEC31B	chr10:102246403-102289636:-	-0.19	-4.18	3.91E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10786598	chr10:102291579	SEC31B	chr10:102246403-102289636:-	-0.19	-4.18	3.91E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10789475	chr1:46304177	CCDC163P	chr1:45960581-45965646:-	-0.39	-5.96	7.91E-9	Body mass index	
KIRP	cis	1	rs10789475	chr1:46304177	MUTYH	chr1:45794915-45806142:-	0.18	4.25	2.98E-5	Body mass index	
KIRP	cis	1	rs10789481	chr1:46383583	CCDC163P	chr1:45960581-45965646:-	-0.39	-5.99	6.9E-9	Body mass index	
KIRP	cis	1	rs10789481	chr1:46383583	MUTYH	chr1:45794915-45806142:-	0.17	3.99	8.63E-5	Body mass index	
KIRP	cis	1	rs10789487	chr1:46420221	CCDC163P	chr1:45960581-45965646:-	-0.41	-6.29	1.29E-9	Body mass index	
KIRP	cis	1	rs1078968	chr3:53123486	RFT1	chr3:53122503-53164470:-	-0.38	-5.86	1.39E-8	Height	
KIRP	cis	1	rs10792441	chr11:64360629	SLC22A12	chr11:64358282-64369820:+	-0.24	-4.33	2.12E-5	Urate levels in obese individuals	
KIRP	cis	1	rs10794639	chr16:377367	C16orf13	chr16:684429-686347:-	0.14	3.9	0.000124	Bone mineral density (spine);Bone mineral density	
KIRP	cis	1	rs10798304	chr1:171258642	FMO4	chr1:171283486-171311222:+	-0.25	-3.9	0.000121	Sudden cardiac arrest	
KIRP	cis	1	rs10804111	chr2:202145612	ALS2CR12	chr2:202153148-202222101:-	-0.39	-6.53	3.27E-10	Melanoma;Esophageal squamous cell carcinoma	
KIRP	cis	1	rs10804632	chr3:134294501	ANAPC13	chr3:134196547-134204865:-	0.32	5.79	2.01E-8	Height	
KIRP	cis	1	rs10804632	chr3:134294501	CEP63	chr3:134204575-134293852:+	0.31	4.66	5.04E-6	Height	
KIRP	cis	1	rs10806701	chr6:159385223	RSPH3	chr6:159398268-159421198:-	0.42	4.84	2.22E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs1080698	chr10:102295114	SEC31B	chr10:102246403-102289636:-	-0.2	-4.35	1.96E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10813951	chr9:33128021	B4GALT1	chr9:33110639-33167356:-	0.38	4.5	1.03E-5	IgG glycosylation	
KIRP	cis	1	rs10813957	chr9:33153527	B4GALT1	chr9:33110639-33167356:-	-0.36	-4.25	2.96E-5	IgG glycosylation	
KIRP	cis	1	rs10818480	chr9:123643170	LOC253039	chr9:123605320-123616644:+	-0.41	-6.08	4.17E-9	Rheumatoid arthritis	
KIRP	cis	1	rs10819469	chr9:131882067	PPP2R4	chr9:131873244-131911223:+	0.27	4.27	2.73E-5	Blood metabolite ratios	
KIRP	cis	1	rs10823911	chr10:74040034	DNAJB12	chr10:74092588-74114907:-	0.25	4.1	5.45E-5	Heschl's gyrus morphology	
KIRP	cis	1	rs10827728	chr10:19930367	NSUN6	chr10:18802051-18940550:-	-0.27	-3.86	0.000141	Ankylosing spondylitis	
KIRP	cis	1	rs10833824	chr11:22847485	SVIP	chr11:22843600-22851382:-	-0.27	-4.53	8.84E-6	Dialysis-related mortality	
KIRP	cis	1	rs10838634	chr11:46929954	HARBI1	chr11:46624857-46638777:-	-0.36	-4.2	3.69E-5	Schizophrenia	
KIRP	cis	1	rs10838738	chr11:47663049	C1QTNF4	chr11:47611216-47615961:-	-0.53	-6.98	2.37E-11	Subjective well-being	
KIRP	cis	1	rs10838747	chr11:47716324	C1QTNF4	chr11:47611216-47615961:-	-0.53	-7.02	1.83E-11	Subjective well-being	
KIRP	cis	1	rs10838747	chr11:47716324	PSMC3	chr11:47440320-47448024:-	0.2	3.99	8.68E-5	Subjective well-being	
KIRP	cis	1	rs10838748	chr11:47716381	C1QTNF4	chr11:47611216-47615961:-	-0.5	-6.69	1.33E-10	Subjective well-being	
KIRP	cis	1	rs10838748	chr11:47716381	PSMC3	chr11:47440320-47448024:-	0.2	3.99	8.56E-5	Subjective well-being	
KIRP	cis	1	rs10838757	chr11:47763016	C1QTNF4	chr11:47611216-47615961:-	-0.51	-6.88	4.37E-11	Subjective well-being	
KIRP	cis	1	rs10838757	chr11:47763016	PSMC3	chr11:47440320-47448024:-	0.19	3.89	0.000126	Subjective well-being	
KIRP	cis	1	rs10845106	chr12:10472338	KLRD1	chr12:10457050-10469849:+	-0.25	-4.23	3.17E-5	Thiazide-induced adverse metabolic effects in hypertensive patients	
KIRP	cis	1	rs10846156	chr12:15321921	RERG	chr12:15260718-15374304:-	0.39	5.21	3.81E-7	Glomerular filtration rate (creatinine)	
KIRP	cis	1	rs10846157	chr12:15325031	RERG	chr12:15260718-15374304:-	0.34	4.85	2.11E-6	Glomerular filtration rate (creatinine)	
KIRP	cis	1	rs1085243	chr1:46544768	CCDC163P	chr1:45960581-45965646:-	-0.4	-6.55	2.91E-10	Body mass index	
KIRP	cis	1	rs1085244	chr1:46563680	CCDC163P	chr1:45960581-45965646:-	-0.4	-6.32	1.13E-9	Body mass index	
KIRP	cis	1	rs10857712	chr10:135225666	MTG1	chr10:135207621-135234173:+	0.24	3.97	9.35E-5	Systemic lupus erythematosus	
KIRP	cis	1	rs10862222	chr12:81436607	LIN7A	chr12:81191171-81331694:-	0.26	3.92	0.000112	Neuroticism	
KIRP	cis	1	rs10865548	chr2:631606	SNTG2	chr2:946555-1371382:+	-0.42	-4	8.14E-5	Body mass index	
KIRP	cis	1	rs10865549	chr2:631759	SNTG2	chr2:946555-1371382:+	-0.42	-4	8.14E-5	Body mass index	
KIRP	cis	1	rs10865550	chr2:641718	SNTG2	chr2:946555-1371382:+	-0.42	-4.15	4.4E-5	Body mass index	
KIRP	cis	1	rs10865914	chr3:41919499	ULK4	chr3:41288091-42003660:-	-0.97	-14.41	3.84E-35	Diastolic blood pressure	
KIRP	cis	1	rs10865956	chr3:49581559	NCKIPSD	chr3:48711280-48723334:-	0.3	4.15	4.47E-5	Menarche (age at onset)	
KIRP	cis	1	rs10865956	chr3:49581559	P4HTM	chr3:49027341-49044579:+	0.25	4.49	1.06E-5	Menarche (age at onset)	
KIRP	cis	1	rs10872032	chr6:109676776	SMPD2	chr6:109761931-109765121:+	0.3	5.8	1.93E-8	Height	
KIRP	cis	1	rs10877012	chr12:58162085	FAM119B	chr12:58166383-58176323:+	0.35	4.26	2.88E-5	Multiple sclerosis	
KIRP	cis	1	rs10877012	chr12:58162085	TSFM	chr12:58176536-58191367:+	-0.33	-6.15	2.9E-9	Multiple sclerosis	
KIRP	cis	1	rs10877012	chr12:58162085	XRCC6BP1	chr12:58335445-58351051:+	-0.27	-4.04	7.09E-5	Multiple sclerosis	
KIRP	cis	1	rs10877013	chr12:58165085	FAM119B	chr12:58166383-58176323:+	0.37	4.76	3.25E-6	Multiple sclerosis	
KIRP	cis	1	rs10877013	chr12:58165085	TSFM	chr12:58176536-58191367:+	-0.3	-5.89	1.18E-8	Multiple sclerosis	
KIRP	cis	1	rs10877014	chr12:58167661	FAM119B	chr12:58166383-58176323:+	0.37	4.78	2.97E-6	Multiple sclerosis	
KIRP	cis	1	rs10877014	chr12:58167661	TSFM	chr12:58176536-58191367:+	-0.31	-5.96	7.92E-9	Multiple sclerosis	
KIRP	cis	1	rs10877015	chr12:58167788	FAM119B	chr12:58166383-58176323:+	0.35	4.2	3.66E-5	Multiple sclerosis	
KIRP	cis	1	rs10877015	chr12:58167788	TSFM	chr12:58176536-58191367:+	-0.31	-5.77	2.22E-8	Multiple sclerosis	
KIRP	cis	1	rs10877015	chr12:58167788	XRCC6BP1	chr12:58335445-58351051:+	-0.26	-3.94	0.000106	Multiple sclerosis	
KIRP	cis	1	rs10877019	chr12:58172929	FAM119B	chr12:58166383-58176323:+	-0.36	-4.27	2.7E-5	Multiple sclerosis	
KIRP	cis	1	rs10877019	chr12:58172929	TSFM	chr12:58176536-58191367:+	0.32	5.94	8.91E-9	Multiple sclerosis	
KIRP	cis	1	rs10877019	chr12:58172929	XRCC6BP1	chr12:58335445-58351051:+	0.27	4.02	7.55E-5	Multiple sclerosis	
KIRP	cis	1	rs10883503	chr10:102275504	SEC31B	chr10:102246403-102289636:-	-0.2	-4.5	1.02E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10883504	chr10:102280687	SEC31B	chr10:102246403-102289636:-	-0.2	-4.5	1.0E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10883505	chr10:102280772	SEC31B	chr10:102246403-102289636:-	-0.19	-4.18	3.91E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10883506	chr10:102289743	SEC31B	chr10:102246403-102289636:-	-0.19	-4.18	3.91E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10883507	chr10:102291275	SEC31B	chr10:102246403-102289636:-	-0.19	-4.18	3.91E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10883508	chr10:102294413	SEC31B	chr10:102246403-102289636:-	-0.17	-3.9	0.000124	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10883509	chr10:102296461	SEC31B	chr10:102246403-102289636:-	-0.19	-4.18	3.98E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10883510	chr10:102297018	SEC31B	chr10:102246403-102289636:-	-0.22	-4.73	3.6E-6	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10883511	chr10:102299407	SEC31B	chr10:102246403-102289636:-	-0.17	-3.87	0.000137	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10883512	chr10:102308516	SEC31B	chr10:102246403-102289636:-	-0.19	-4.18	3.91E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10883513	chr10:102316964	SEC31B	chr10:102246403-102289636:-	-0.2	-4.11	5.36E-5	Palmitoleic acid (16:1n-7) plasma levels	
KIRP	cis	1	rs10888576	chr1:150200792	MRPS21	chr1:150266269-150280818:+	-0.16	-4.25	2.96E-5	Morning vs. evening chronotype	
KIRP	cis	1	rs10889664	chr1:67635475	IL23R	chr1:67604590-67725648:+	-0.29	-4.07	6.15E-5	Psoriasis	
KIRP	cis	1	rs10890352	chr1:46283628	CCDC163P	chr1:45960581-45965646:-	-0.39	-6.03	5.44E-9	Body mass index	
KIRP	cis	1	rs10890352	chr1:46283628	MUTYH	chr1:45794915-45806142:-	0.16	3.87	0.000139	Body mass index	
KIRP	cis	1	rs10890354	chr1:46305347	CCDC163P	chr1:45960581-45965646:-	-0.39	-5.96	7.91E-9	Body mass index	
KIRP	cis	1	rs10890354	chr1:46305347	MUTYH	chr1:45794915-45806142:-	0.16	3.86	0.000143	Body mass index	
KIRP	cis	1	rs10890361	chr1:46346234	CCDC163P	chr1:45960581-45965646:-	-0.41	-6.12	3.43E-9	Body mass index	
KIRP	cis	1	rs10890361	chr1:46346234	MUTYH	chr1:45794915-45806142:-	0.18	4.04	7.11E-5	Body mass index	
KIRP	cis	1	rs10890363	chr1:46356148	CCDC163P	chr1:45960581-45965646:-	0.39	6.04	5.27E-9	Body mass index	
KIRP	cis	1	rs10890383	chr1:46588503	CCDC163P	chr1:45960581-45965646:-	-0.42	-6.29	1.29E-9	Body mass index	
KIRP	cis	1	rs10894804	chr11:134247842	GLB1L2	chr11:134201768-134248235:+	-0.3	-4.18	3.96E-5	Verbal declarative memory	
KIRP	cis	1	rs10897518	chr11:64360705	SLC22A12	chr11:64358282-64369820:+	0.24	4.25	3.01E-5	Urate levels in obese individuals	
KIRP	cis	1	rs10906982	chr15:84568158	LOC388152	chr15:84867600-84898920:-	-0.25	-4.16	4.33E-5	Waist circumference adjusted for body mass index;Waist circumference	
KIRP	cis	1	rs10906983	chr15:84569183	LOC388152	chr15:84867600-84898920:-	-0.24	-4.05	6.72E-5	Waist circumference adjusted for body mass index;Waist circumference	
KIRP	cis	1	rs10908907	chr9:92249584	SECISBP2	chr9:91933412-91974561:+	0.22	3.84	0.000155	Alcoholism (heaviness of drinking)	
KIRP	cis	1	rs10912749	chr1:171277506	FMO4	chr1:171283486-171311222:+	0.26	4	8.13E-5	Sudden cardiac arrest	
KIRP	cis	1	rs10916154	chr1:227707361	JMJD4	chr1:227918891-227923112:-	0.21	4.14	4.66E-5	Height	
KIRP	cis	1	rs10916157	chr1:227714477	JMJD4	chr1:227918891-227923112:-	0.21	4.12	5.14E-5	Height	
KIRP	cis	1	rs10916160	chr1:227728219	JMJD4	chr1:227918891-227923112:-	-0.22	-4.19	3.75E-5	Height	
KIRP	cis	1	rs10916162	chr1:227737793	JMJD4	chr1:227918891-227923112:-	0.24	4.5	1.04E-5	Height	
KIRP	cis	1	rs10929965	chr2:160906931	LY75	chr2:160625141-160761262:-	-0.32	-4.43	1.38E-5	Idiopathic membranous nephropathy	
KIRP	cis	1	rs10929966	chr2:160908341	LY75	chr2:160625141-160761262:-	0.33	4.5	1.01E-5	Idiopathic membranous nephropathy	
KIRP	cis	1	rs10933518	chr2:241838091	C2orf54	chr2:241825466-241835573:-	0.46	7.27	4.13E-12	Urinary metabolites	
KIRP	cis	1	rs10935120	chr3:134233092	ANAPC13	chr3:134196547-134204865:-	-0.34	-6.23	1.86E-9	Height	
KIRP	cis	1	rs10935120	chr3:134233092	CEP63	chr3:134204575-134293852:+	-0.29	-4.41	1.51E-5	Height	
KIRP	cis	1	rs10944161	chr6:86630376	SNHG5	chr6:86386726-86388451:-	-0.49	-7.08	1.32E-11	Response to antipsychotic treatment	
KIRP	cis	1	rs10944163	chr6:86658693	SNHG5	chr6:86386726-86388451:-	-0.57	-7.89	8.09E-14	Response to antipsychotic treatment	
KIRP	cis	1	rs10944169	chr6:86683036	SNHG5	chr6:86386726-86388451:-	-0.5	-7.31	3.15E-12	Response to antipsychotic treatment	
KIRP	cis	1	rs10944170	chr6:86685469	SNHG5	chr6:86386726-86388451:-	-0.5	-7.33	2.71E-12	Response to antipsychotic treatment	
KIRP	cis	1	rs10945581	chr6:159376252	RSPH3	chr6:159398268-159421198:-	0.42	4.86	2.01E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs10954655	chr7:139369376	C7orf55	chr7:139025897-139030539:+	0.17	4.7	4.1E-6	Neuroticism	
KIRP	cis	1	rs10954872	chr8:29978612	MBOAT4	chr8:29989188-30002200:-	-0.35	-3.8	0.000177	Migraine	
KIRP	cis	1	rs10957961	chr8:81031822	TPD52	chr8:80831096-81083836:-	-0.23	-4.5	1.02E-5	Metabolite levels (Pyroglutamine)	
KIRP	cis	1	rs10963455	chr9:18105578	SH3GL2	chr9:17578953-17797120:+	0.52	4.03	7.4E-5	Heart failure	
KIRP	cis	1	rs10966	chr20:25282944	ENTPD6	chr20:25176339-25207360:+	-0.35	-6.19	2.24E-9	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs10966	chr20:25282944	FAM182B	chr20:25744102-25848786:-	0.29	4.07	6.32E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs10988125	chr9:131572903	C9orf114	chr9:131584346-131592085:-	0.28	4.29	2.49E-5	Blood metabolite levels	
KIRP	cis	1	rs10988125	chr9:131572903	ENDOG	chr9:131580779-131584954:+	0.23	5.07	7.39E-7	Blood metabolite levels	
KIRP	cis	1	rs10988223	chr9:131903021	PPP2R4	chr9:131873244-131911223:+	0.28	4.28	2.59E-5	Blood metabolite ratios	
KIRP	cis	1	rs10988232	chr9:131915348	PPP2R4	chr9:131873244-131911223:+	0.24	3.89	0.000126	Blood metabolite ratios	
KIRP	cis	1	rs11026804	chr11:22841582	SVIP	chr11:22843600-22851382:-	0.25	4.22	3.29E-5	Dialysis-related mortality	
KIRP	cis	1	rs11039255	chr11:47495746	C1QTNF4	chr11:47611216-47615961:-	-0.51	-6.84	5.61E-11	Subjective well-being	
KIRP	cis	1	rs11039390	chr11:47796295	C1QTNF4	chr11:47611216-47615961:-	-0.53	-7.22	5.38E-12	Subjective well-being	
KIRP	cis	1	rs11039390	chr11:47796295	PSMC3	chr11:47440320-47448024:-	0.19	3.89	0.000125	Subjective well-being	
KIRP	cis	1	rs11039412	chr11:47841581	C1QTNF4	chr11:47611216-47615961:-	-0.53	-7.17	7.51E-12	Subjective well-being	
KIRP	cis	1	rs11039426	chr11:47863119	C1QTNF4	chr11:47611216-47615961:-	-0.53	-7.16	8.08E-12	Subjective well-being	
KIRP	cis	1	rs11043222	chr12:122301275	WDR66	chr12:122356480-122441830:+	0.43	3.85	0.000149	Urinary metabolites	
KIRP	cis	1	rs1106287	chr1:113242122	ST7L	chr1:113066142-113162405:-	0.48	5.32	2.25E-7	Diastolic blood pressure;Blood pressure	
KIRP	cis	1	rs11071846	chr15:65792839	DPP8	chr15:65737999-65810035:-	0.13	4.81	2.59E-6	Mean corpuscular hemoglobin	
KIRP	cis	1	rs1107328	chr9:131917534	PPP2R4	chr9:131873244-131911223:+	-0.33	-4.9	1.67E-6	Blood metabolite ratios	
KIRP	cis	1	rs11075551	chr16:52631964	AKTIP	chr16:53525193-53537170:-	0.23	3.91	0.000116	Breast cancer	
KIRP	cis	1	rs11076106	chr16:55614447	LPCAT2	chr16:55542913-55620581:+	-0.2	-3.86	0.00014	Thyroid hormone levels	
KIRP	cis	1	rs11079034	chr17:40288890	DHX58	chr17:40253422-40264751:-	-0.25	-4.3	2.39E-5	Fibrinogen levels	
KIRP	cis	1	rs11079159	chr17:53373550	HLF	chr17:53342321-53402426:+	0.5	6.16	2.73E-9	QRS duration	
KIRP	cis	1	rs11079508	chr17:61750066	FTSJ3	chr17:61896795-61905031:-	0.3	4.29	2.55E-5	Body mass index	
KIRP	cis	1	rs11079511	chr17:61858537	FTSJ3	chr17:61896795-61905031:-	0.29	3.99	8.49E-5	Body mass index	
KIRP	cis	1	rs11079707	chr17:65835617	LOC440461	chr17:66194801-66196436:+	-0.31	-3.87	0.00014	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
KIRP	cis	1	rs1108431	chr16:31054607	HSD3B7	chr16:30996519-31000473:+	0.26	4.97	1.19E-6	Response to metformin (IC50)	
KIRP	cis	1	rs11085466	chr19:21751811	ZNF429	chr19:21688437-21739068:+	0.3	4.14	4.66E-5	Colorectal or endometrial cancer	
KIRP	cis	1	rs11086102	chr19:18398628	KIAA1683	chr19:18367906-18385319:-	-0.31	-5.59	5.53E-8	Waist-to-hip ratio adjusted for body mass index	
KIRP	cis	1	rs11087520	chr20:25436827	ENTPD6	chr20:25176339-25207360:+	-0.37	-6.36	8.83E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs11087520	chr20:25436827	FAM182B	chr20:25744102-25848786:-	0.31	4.3	2.36E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs11087521	chr20:25440648	ENTPD6	chr20:25176339-25207360:+	-0.34	-5.61	5.19E-8	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs11087521	chr20:25440648	FAM182B	chr20:25744102-25848786:-	0.3	4	8.37E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs1109114	chr5:148615946	AFAP1L1	chr5:148651401-148721365:+	0.44	5.58	5.82E-8	Body mass index	
KIRP	cis	1	rs1109227	chr3:48479207	TREX1	chr3:48501186-48509043:+	-0.25	-5.42	1.37E-7	Longevity	
KIRP	cis	1	rs1110042	chr1:113236534	ST7L	chr1:113066142-113162405:-	0.46	5.04	8.65E-7	Diastolic blood pressure;Blood pressure	
KIRP	cis	1	rs11100	chr20:25281184	ENTPD6	chr20:25176339-25207360:+	-0.34	-5.89	1.15E-8	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs11100	chr20:25281184	FAM182B	chr20:25744102-25848786:-	0.3	4.17	4.11E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs11114703	chr12:81434989	LIN7A	chr12:81191171-81331694:-	0.26	3.92	0.000112	Neuroticism	
KIRP	cis	1	rs11114704	chr12:81436269	LIN7A	chr12:81191171-81331694:-	0.26	3.92	0.000112	Neuroticism	
KIRP	cis	1	rs11114710	chr12:81440183	LIN7A	chr12:81191171-81331694:-	0.26	3.92	0.000112	Neuroticism	
KIRP	cis	1	rs11114711	chr12:81440265	LIN7A	chr12:81191171-81331694:-	0.26	3.92	0.000112	Neuroticism	
KIRP	cis	1	rs11114720	chr12:81443764	LIN7A	chr12:81191171-81331694:-	0.26	3.92	0.000112	Neuroticism	
KIRP	cis	1	rs11114722	chr12:81447755	LIN7A	chr12:81191171-81331694:-	0.27	3.95	0.000101	Neuroticism	
KIRP	cis	1	rs11114723	chr12:81449343	LIN7A	chr12:81191171-81331694:-	0.27	3.95	0.000101	Neuroticism	
KIRP	cis	1	rs11114724	chr12:81449717	LIN7A	chr12:81191171-81331694:-	0.27	3.95	0.000101	Neuroticism	
KIRP	cis	1	rs11114735	chr12:81457413	LIN7A	chr12:81191171-81331694:-	0.27	3.95	0.000101	Neuroticism	
KIRP	cis	1	rs11114736	chr12:81457508	LIN7A	chr12:81191171-81331694:-	0.27	3.95	0.000101	Neuroticism	
KIRP	cis	1	rs11114737	chr12:81457732	LIN7A	chr12:81191171-81331694:-	0.27	3.95	0.000101	Neuroticism	
KIRP	cis	1	rs11114739	chr12:81459675	LIN7A	chr12:81191171-81331694:-	0.27	4.15	4.54E-5	Neuroticism	
KIRP	cis	1	rs11114740	chr12:81459887	LIN7A	chr12:81191171-81331694:-	0.27	3.95	0.000101	Neuroticism	
KIRP	cis	1	rs11114743	chr12:81464705	LIN7A	chr12:81191171-81331694:-	0.27	3.91	0.000118	Neuroticism	
KIRP	cis	1	rs11121706	chr1:11302065	SRM	chr1:11114649-11120091:-	0.17	3.84	0.000151	Body mass index	
KIRP	cis	1	rs11123170	chr2:113978940	LOC654433	chr2:113993107-114024579:+	-0.69	-13.23	5.04E-31	Renal function-related traits (BUN)	
KIRP	cis	1	rs111237243	chr14:59991030	JKAMP	chr14:59951161-59972080:+	0.67	4.44	1.33E-5	Schizophrenia	
KIRP	cis	1	rs111237645	chr10:96462701	C10orf129	chr10:96953957-96988685:+	1.03	9	4.49E-17	Blood metabolite levels	
KIRP	cis	1	rs11127188	chr2:28972852	TRMT61B	chr2:29072690-29093175:-	-0.35	-5.93	9.25E-9	Body mass index	
KIRP	cis	1	rs11127483	chr2:623691	SNTG2	chr2:946555-1371382:+	-0.41	-3.83	0.000161	Body mass index	
