cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
TGCT	cis	1	rs11190569	chr10:102227409	SEC31B	chr10:102246403-102289636:-	-0.31	-4.87	3.25E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190570	chr10:102227702	SEC31B	chr10:102246403-102289636:-	-0.3	-4.82	4.06E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190572	chr10:102232879	SEC31B	chr10:102246403-102289636:-	-0.3	-4.82	4.06E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190578	chr10:102238953	SEC31B	chr10:102246403-102289636:-	-0.3	-4.76	5.2E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190587	chr10:102266638	SEC31B	chr10:102246403-102289636:-	-0.29	-4.25	4.15E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190589	chr10:102275471	SEC31B	chr10:102246403-102289636:-	-0.31	-4.72	6.24E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190592	chr10:102291059	SEC31B	chr10:102246403-102289636:-	-0.29	-4.53	1.34E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190595	chr10:102291761	SEC31B	chr10:102246403-102289636:-	-0.29	-4.53	1.34E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190597	chr10:102293676	SEC31B	chr10:102246403-102289636:-	-0.3	-4.57	1.16E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190599	chr10:102295420	SEC31B	chr10:102246403-102289636:-	-0.3	-4.57	1.16E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190601	chr10:102296730	SEC31B	chr10:102246403-102289636:-	-0.3	-4.57	1.16E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190602	chr10:102297256	SEC31B	chr10:102246403-102289636:-	-0.31	-4.67	7.45E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190604	chr10:102302457	SEC31B	chr10:102246403-102289636:-	-0.31	-4.63	9.04E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190607	chr10:102303614	SEC31B	chr10:102246403-102289636:-	-0.32	-4.72	6.18E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11190613	chr10:102313997	SEC31B	chr10:102246403-102289636:-	0.31	4.77	5.0E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11191416	chr10:104604916	SFXN2	chr10:104474298-104498946:+	0.8	4.73	5.9E-6	Hypertension;Systolic blood pressure;Diastolic blood pressure	
TGCT	cis	1	rs11191425	chr10:104625970	SFXN2	chr10:104474298-104498946:+	-0.85	-4.62	9.44E-6	Hypertension;Systolic blood pressure;Diastolic blood pressure	
TGCT	cis	1	rs11203031	chr10:90964395	IFIT5	chr10:91174325-91180758:+	-0.35	-4.23	4.47E-5	Heart failure	
TGCT	cis	1	rs112062277	chr11:94314273	MRE11A	chr11:94150469-94227040:-	-0.38	-4.22	4.65E-5	Attention deficit hyperactivity disorder symptoms (interaction)	
TGCT	cis	1	rs1120655	chr6:87253047	SNHG5	chr6:86386726-86388451:-	-0.42	-4.31	3.24E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs11211132	chr1:45990516	CCDC163P	chr1:45960581-45965646:-	-0.28	-4.32	3.14E-5	Homocysteine levels	
TGCT	cis	1	rs1125203	chr3:41760895	ULK4	chr3:41288091-42003660:-	0.49	5.6	1.28E-7	Diastolic blood pressure	
TGCT	cis	1	rs112751982	chr6:26191958	HIST1H3E	chr6:26224427-26226589:+	0.47	4.19	5.14E-5	Renal underexcretion gout;Gout	
TGCT	cis	1	rs1127857	chr9:95883865	NINJ1	chr9:95883772-95896570:-	-0.31	-4.83	3.88E-6	Obesity (early onset extreme)	
TGCT	cis	1	rs11292	chr10:102313607	SEC31B	chr10:102246403-102289636:-	-0.3	-4.6	1.0E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs113269636	chr16:77780610	NUDT7	chr16:77756411-77776153:+	0.45	4.36	2.62E-5	Obesity-related traits	
TGCT	cis	1	rs113333037	chr17:2200106	SRR	chr17:2207248-2228553:+	-0.34	-5.36	3.87E-7	Esophageal cancer (squamous cell)	
TGCT	cis	1	rs113450334	chr16:77780609	NUDT7	chr16:77756411-77776153:+	0.45	4.36	2.62E-5	Obesity-related traits	
TGCT	cis	1	rs113848378	chr5:132192372	LEAP2	chr5:132209358-132210581:+	0.5	4.25	4.1E-5	Apolipoprotein A-IV levels	
TGCT	cis	1	rs1140047	chr11:18327684	GTF2H1	chr11:18343816-18388590:+	0.43	4.46	1.8E-5	Pancreatic cancer	
TGCT	cis	1	rs1141321	chr6:49412433	MUT	chr6:49398994-49431031:-	0.31	5.13	1.07E-6	Folate pathway vitamin levels	
TGCT	cis	1	rs114960066	chr3:41882323	ULK4	chr3:41288091-42003660:-	0.47	5.37	3.63E-7	Diastolic blood pressure	
TGCT	cis	1	rs11592213	chr10:97396103	ENTPD1	chr10:97471536-97637022:+	0.27	4.21	4.9E-5	Blood metabolite levels	
TGCT	cis	1	rs11632465	chr15:85282045	LOC388152	chr15:84867600-84898920:-	-0.45	-6.23	6.29E-9	Schizophrenia	
TGCT	cis	1	rs11637142	chr15:85295927	LOC388152	chr15:84867600-84898920:-	-0.44	-6.11	1.15E-8	Schizophrenia	
TGCT	cis	1	rs11637852	chr15:63397151	TPM1	chr15:63334838-63364111:+	0.43	4.51	1.44E-5	HDL cholesterol	
TGCT	cis	1	rs11638290	chr15:85227636	LOC388152	chr15:84867600-84898920:-	-0.44	-6.12	1.08E-8	Schizophrenia	
TGCT	cis	1	rs11638297	chr15:84782417	LOC388152	chr15:84867600-84898920:-	-0.38	-5.34	4.21E-7	Schizophrenia	
TGCT	cis	1	rs11638394	chr15:84778928	LOC388152	chr15:84867600-84898920:-	-0.38	-5.37	3.63E-7	Schizophrenia	
TGCT	cis	1	rs116418977	chr6:25365888	BTN3A2	chr6:26365398-26378546:+	-0.54	-5.29	5.19E-7	Schizophrenia	
TGCT	cis	1	rs11651264	chr17:79576394	TSPAN10	chr17:79609349-79615778:+	-0.68	-7.91	1.15E-12	Eye color traits	
TGCT	cis	1	rs11652797	chr17:79574124	TSPAN10	chr17:79609349-79615778:+	0.68	7.91	1.15E-12	Eye color traits	
TGCT	cis	1	rs11674602	chr2:73723185	ALMS1P	chr2:73872046-73912692:+	0.42	5.1	1.2E-6	Metabolite levels	
TGCT	cis	1	rs1167827	chr7:75163169	PMS2L3	chr7:75137070-75157418:-	-0.73	-9.56	1.29E-16	Body mass index	
TGCT	cis	1	rs11689392	chr2:73622026	ALMS1P	chr2:73872046-73912692:+	0.37	4.33	3.01E-5	Metabolite levels	
TGCT	cis	1	rs11702374	chr21:43829758	ZNF295	chr21:43406941-43430496:-	0.19	4.54	1.3E-5	Type 1 diabetes	
TGCT	cis	1	rs11712561	chr3:48435272	TREX1	chr3:48501186-48509043:+	-0.26	-5.41	3.02E-7	Longevity	
TGCT	cis	1	rs1172822	chr19:55819845	TMEM150B	chr19:55824227-55845416:-	0.26	5.63	1.13E-7	Menopause (age at onset);Menarche and menopause (age at onset)	
TGCT	cis	1	rs11739344	chr5:56111087	C5orf35	chr5:56205103-56213010:+	0.8	9.1	1.69E-15	Type 2 diabetes	
TGCT	cis	1	rs11739677	chr5:150294883	LOC134466	chr5:150310000-150326146:-	0.64	4.72	6.13E-6	Crohn's disease	
TGCT	cis	1	rs11740172	chr5:150300278	LOC134466	chr5:150310000-150326146:-	0.64	4.72	6.13E-6	Crohn's disease	
TGCT	cis	1	rs11741861	chr5:150277909	LOC134466	chr5:150310000-150326146:-	-0.71	-5.16	9.15E-7	Crohn's disease	
TGCT	cis	1	rs11743488	chr5:150279218	LOC134466	chr5:150310000-150326146:-	0.71	5.16	9.15E-7	Crohn's disease	
TGCT	cis	1	rs11746128	chr5:156421250	TIMD4	chr5:156346293-156390266:-	-0.38	-4.28	3.67E-5	Hypertriglyceridemia	
TGCT	cis	1	rs11746560	chr5:150185925	LOC134466	chr5:150310000-150326146:-	0.7	5.1	1.2E-6	Crohn's disease	
TGCT	cis	1	rs11746807	chr5:150300419	LOC134466	chr5:150310000-150326146:-	0.64	4.72	6.13E-6	Crohn's disease	
TGCT	cis	1	rs11747065	chr5:150295486	LOC134466	chr5:150310000-150326146:-	0.64	4.72	6.13E-6	Crohn's disease	
TGCT	cis	1	rs11748553	chr5:150184553	LOC134466	chr5:150310000-150326146:-	0.7	5.1	1.2E-6	Crohn's disease	
TGCT	cis	1	rs11751618	chr6:87236328	SNHG5	chr6:86386726-86388451:-	-0.43	-4.39	2.37E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs11758849	chr6:86708262	SNHG5	chr6:86386726-86388451:-	-0.81	-9.66	7.31E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs11759855	chr6:86610841	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs11782652	chr8:82653644	CHMP4C	chr8:82644688-82671746:+	-0.4	-4.16	5.9E-5	Epithelial ovarian cancer;Ovarian cancer	
TGCT	cis	1	rs117907570	chr6:86601283	SNHG5	chr6:86386726-86388451:-	-0.87	-10.48	7.11E-19	Response to antipsychotic treatment	
TGCT	cis	1	rs11816840	chr10:102309220	SEC31B	chr10:102246403-102289636:-	-0.3	-4.58	1.09E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs11882144	chr19:42072602	CEACAM21	chr19:42055886-42093196:+	0.45	7.31	2.68E-11	Schizophrenia	
TGCT	cis	1	rs11893832	chr2:88507537	THNSL2	chr2:88469835-88486145:+	-0.55	-4.36	2.69E-5	Plasma clusterin levels	
TGCT	cis	1	rs11893881	chr2:73824373	ALMS1P	chr2:73872046-73912692:+	0.42	4.9	2.86E-6	Metabolite levels	
TGCT	cis	1	rs11899740	chr2:73631212	ALMS1P	chr2:73872046-73912692:+	0.43	5.02	1.74E-6	Metabolite levels	
TGCT	cis	1	rs11899902	chr2:73631564	ALMS1P	chr2:73872046-73912692:+	0.4	4.75	5.47E-6	Metabolite levels	
TGCT	cis	1	rs11901272	chr2:73720444	ALMS1P	chr2:73872046-73912692:+	0.39	4.65	8.41E-6	Metabolite levels	
TGCT	cis	1	rs11903916	chr2:73815328	ALMS1P	chr2:73872046-73912692:+	0.37	4.43	2.0E-5	Metabolite levels	
TGCT	cis	1	rs11903916	chr2:73815328	TPRKB	chr2:73956957-73964517:-	-0.3	-4.17	5.68E-5	Metabolite levels	
TGCT	cis	1	rs11919484	chr3:186432839	KNG1	chr3:186435120-186461741:+	0.3	4.28	3.72E-5	Adiponectin levels	
TGCT	cis	1	rs11923562	chr3:41760331	ULK4	chr3:41288091-42003660:-	0.45	4.63	9.09E-6	Diastolic blood pressure	
TGCT	cis	1	rs11924390	chr3:186433099	KNG1	chr3:186435120-186461741:+	0.3	4.28	3.66E-5	Adiponectin levels	
TGCT	cis	1	rs11927941	chr3:186433046	KNG1	chr3:186435120-186461741:+	0.3	4.28	3.72E-5	Adiponectin levels	
TGCT	cis	1	rs11928580	chr3:41885722	ULK4	chr3:41288091-42003660:-	0.47	5.37	3.63E-7	Diastolic blood pressure	
TGCT	cis	1	rs11957134	chr5:150230950	LOC134466	chr5:150310000-150326146:-	-0.59	-4.38	2.45E-5	Crohn's disease	
TGCT	cis	1	rs11975942	chr7:143740580	ARHGEF35	chr7:143883677-143892736:-	-0.36	-4.22	4.67E-5	Obesity-related traits	
TGCT	cis	1	rs11976020	chr7:72247800	TYW1B	chr7:72023729-72298813:-	0.68	8.04	5.55E-13	Educational attainment (years of education)	
TGCT	cis	1	rs11976037	chr7:143741024	ARHGEF35	chr7:143883677-143892736:-	-0.36	-4.22	4.67E-5	Obesity-related traits	
TGCT	cis	1	rs11976180	chr7:143741580	ARHGEF35	chr7:143883677-143892736:-	-0.37	-4.3	3.44E-5	Obesity-related traits	
TGCT	cis	1	rs12081206	chr1:16087731	CLCNKA	chr1:16345370-16360544:+	0.44	4.33	3.02E-5	Gut microbiota (bacterial taxa)	
TGCT	cis	1	rs12091731	chr1:16087824	CLCNKA	chr1:16345370-16360544:+	-0.44	-4.38	2.5E-5	Gut microbiota (bacterial taxa)	
TGCT	cis	1	rs12130219	chr1:152162106	FLG	chr1:152274651-152297679:-	0.46	4.84	3.66E-6	Inflammatory skin disease	
TGCT	cis	1	rs12138117	chr1:16305279	CLCNKA	chr1:16345370-16360544:+	0.48	5.63	1.13E-7	Dilated cardiomyopathy	
TGCT	cis	1	rs12154056	chr6:86634094	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12171333	chr4:129879711	C4orf33	chr4:130014829-130033842:+	0.49	4.35	2.74E-5	Chronic obstructive pulmonary disease (moderate to severe)	
TGCT	cis	1	rs12190598	chr6:86686074	SNHG5	chr6:86386726-86388451:-	-0.83	-9.5	1.84E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12190604	chr6:86716215	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12192992	chr6:86609915	SNHG5	chr6:86386726-86388451:-	-0.79	-9.17	1.11E-15	Response to antipsychotic treatment	
TGCT	cis	1	rs12196037	chr6:86694631	SNHG5	chr6:86386726-86388451:-	-0.81	-9.35	4.21E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12196411	chr6:86779762	SNHG5	chr6:86386726-86388451:-	-0.82	-9.51	1.72E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12196937	chr6:49382808	MUT	chr6:49398994-49431031:-	0.33	5.29	5.29E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs12199516	chr6:86726221	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12199784	chr6:86726808	SNHG5	chr6:86386726-86388451:-	-0.83	-9.78	3.66E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12200330	chr6:86656653	SNHG5	chr6:86386726-86388451:-	-0.79	-9.17	1.11E-15	Response to antipsychotic treatment	
TGCT	cis	1	rs12201571	chr6:86609750	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12201735	chr6:86656939	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12201741	chr6:86602619	SNHG5	chr6:86386726-86388451:-	-0.84	-9.93	1.65E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12201880	chr6:86627007	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12202075	chr6:49427655	MUT	chr6:49398994-49431031:-	0.31	5.31	4.78E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs12203493	chr6:86758642	SNHG5	chr6:86386726-86388451:-	-0.8	-9.33	4.71E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12203924	chr6:86776412	SNHG5	chr6:86386726-86388451:-	-0.81	-9.45	2.41E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12204015	chr6:86598334	SNHG5	chr6:86386726-86388451:-	-0.85	-10.11	5.95E-18	Response to antipsychotic treatment	
TGCT	cis	1	rs12204365	chr6:86700532	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12205336	chr6:86722367	SNHG5	chr6:86386726-86388451:-	-0.79	-9.17	1.11E-15	Response to antipsychotic treatment	
TGCT	cis	1	rs12205548	chr6:86759770	SNHG5	chr6:86386726-86388451:-	-0.82	-9.51	1.72E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12207305	chr6:86723502	SNHG5	chr6:86386726-86388451:-	-0.83	-9.78	3.66E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12207610	chr6:86688016	SNHG5	chr6:86386726-86388451:-	-0.83	-9.78	3.66E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12208493	chr6:86662267	SNHG5	chr6:86386726-86388451:-	-0.79	-9.17	1.11E-15	Response to antipsychotic treatment	
TGCT	cis	1	rs12209127	chr6:86724427	SNHG5	chr6:86386726-86388451:-	-0.79	-9.17	1.11E-15	Response to antipsychotic treatment	
TGCT	cis	1	rs12212733	chr6:86726013	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12213149	chr6:86668644	SNHG5	chr6:86386726-86388451:-	-0.79	-9.17	1.11E-15	Response to antipsychotic treatment	
TGCT	cis	1	rs12213740	chr6:86656733	SNHG5	chr6:86386726-86388451:-	-0.83	-9.78	3.66E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12215037	chr6:86727631	SNHG5	chr6:86386726-86388451:-	-0.81	-9.35	4.21E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12215903	chr6:86675028	SNHG5	chr6:86386726-86388451:-	-0.82	-9.49	1.95E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12216203	chr6:86675301	SNHG5	chr6:86386726-86388451:-	-0.82	-9.49	1.95E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12216328	chr6:86703418	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12219158	chr10:102302923	SEC31B	chr10:102246403-102289636:-	-0.32	-4.72	6.18E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs12219789	chr10:102213778	SEC31B	chr10:102246403-102289636:-	-0.3	-4.82	4.06E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs12286683	chr11:18348662	GTF2H1	chr11:18343816-18388590:+	0.43	4.46	1.8E-5	Pancreatic cancer	
TGCT	cis	1	rs12294369	chr11:5567068	OR51B4	chr11:5322245-5323176:-	-0.3	-4.16	5.78E-5	QRS duration in Tripanosoma cruzi seropositivity	
TGCT	cis	1	rs12294921	chr11:46915192	LRP4	chr11:46878419-46940076:-	0.53	4.71	6.37E-6	Schizophrenia	
TGCT	cis	1	rs12299278	chr12:70749632	YEATS4	chr12:69753532-69784575:+	-0.5	-4.51	1.48E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs12300190	chr12:70753020	YEATS4	chr12:69753532-69784575:+	0.43	4.23	4.51E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs12324912	chr15:75361006	SCAMP5	chr15:75287901-75313836:+	0.31	4.24	4.33E-5	Blood trace element (Zn levels)	
TGCT	cis	1	rs12354411	chr10:102294537	SEC31B	chr10:102246403-102289636:-	-0.3	-4.57	1.16E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs12355721	chr10:102244911	SEC31B	chr10:102246403-102289636:-	-0.3	-4.76	5.2E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs12358187	chr10:102284449	SEC31B	chr10:102246403-102289636:-	-0.29	-4.53	1.34E-5	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs12359272	chr10:97365163	ENTPD1	chr10:97471536-97637022:+	0.29	4.58	1.11E-5	Blood metabolite levels	
TGCT	cis	1	rs12414891	chr10:81690385	LOC219347	chr10:81805991-81838949:-	0.79	4.96	2.25E-6	Chronic obstructive pulmonary disease-related biomarkers	
TGCT	cis	1	rs12416687	chr10:104629011	NEURL	chr10:105253735-105352308:+	0.3	4.21	4.85E-5	Arsenic metabolism	
TGCT	cis	1	rs12428	chr20:25433821	NINL	chr20:25433338-25566153:-	0.4	6.09	1.25E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs12469351	chr2:133193137	GPR39	chr2:133174147-133404168:+	0.32	4.24	4.37E-5	Hypertension	
TGCT	cis	1	rs12473740	chr2:88527647	THNSL2	chr2:88469835-88486145:+	-0.55	-4.18	5.4E-5	Plasma clusterin levels	
TGCT	cis	1	rs12479491	chr20:30265450	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs12487542	chr3:48426076	TREX1	chr3:48501186-48509043:+	-0.26	-5.41	3.02E-7	Longevity	
TGCT	cis	1	rs12510966	chr4:106983604	TBCK	chr4:106967233-107237861:-	0.37	4.51	1.45E-5	Airflow obstruction	
TGCT	cis	1	rs12528955	chr6:87231866	SNHG5	chr6:86386726-86388451:-	-0.44	-4.48	1.63E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs12545771	chr8:8567977	FLJ10661	chr8:8086092-8102386:+	0.48	4.39	2.37E-5	Obesity-related traits	
TGCT	cis	1	rs12547721	chr8:8570671	FLJ10661	chr8:8086092-8102386:+	0.48	4.39	2.37E-5	Obesity-related traits	
TGCT	cis	1	rs12550458	chr8:8567832	FLJ10661	chr8:8086092-8102386:+	0.48	4.39	2.37E-5	Obesity-related traits	
TGCT	cis	1	rs12550762	chr8:8576535	FLJ10661	chr8:8086092-8102386:+	0.48	4.42	2.14E-5	Obesity-related traits	
TGCT	cis	1	rs12583	chr3:49571462	SEMA3F	chr3:50192848-50226507:+	-0.3	-4.19	5.12E-5	Menarche (age at onset)	
TGCT	cis	1	rs12639255	chr3:41861738	ULK4	chr3:41288091-42003660:-	0.46	5	1.92E-6	Diastolic blood pressure	
TGCT	cis	1	rs12652003	chr5:150231945	LOC134466	chr5:150310000-150326146:-	0.6	4.37	2.54E-5	Crohn's disease	
TGCT	cis	1	rs12656538	chr5:150251380	LOC134466	chr5:150310000-150326146:-	0.67	4.83	3.81E-6	Crohn's disease	
TGCT	cis	1	rs12656600	chr5:150311872	LOC134466	chr5:150310000-150326146:-	0.67	4.98	2.03E-6	Crohn's disease	
TGCT	cis	1	rs12659118	chr5:150324622	LOC134466	chr5:150310000-150326146:-	0.7	4.93	2.59E-6	Crohn's disease	
TGCT	cis	1	rs12661204	chr6:86678586	SNHG5	chr6:86386726-86388451:-	-0.8	-9.22	8.71E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12663651	chr6:86701655	SNHG5	chr6:86386726-86388451:-	-0.82	-9.61	9.84E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12663690	chr6:86640162	SNHG5	chr6:86386726-86388451:-	0.83	9.78	3.66E-17	Response to antipsychotic treatment	
TGCT	cis	1	rs12664335	chr6:86597774	SNHG5	chr6:86386726-86388451:-	0.74	8.6	2.59E-14	Response to antipsychotic treatment	
TGCT	cis	1	rs12665321	chr6:86769289	SNHG5	chr6:86386726-86388451:-	-0.82	-9.51	1.72E-16	Response to antipsychotic treatment	
TGCT	cis	1	rs12711517	chr1:8394236	H6PD	chr1:9294863-9331392:+	-0.23	-4.19	5.22E-5	Breast cancer	
TGCT	cis	1	rs12733173	chr1:152173972	FLG	chr1:152274651-152297679:-	0.46	4.84	3.66E-6	Inflammatory skin disease	
TGCT	cis	1	rs12898259	chr15:75369780	SCAMP5	chr15:75287901-75313836:+	0.32	4.42	2.11E-5	Blood trace element (Zn levels)	
TGCT	cis	1	rs12899981	chr15:85302373	LOC388152	chr15:84867600-84898920:-	-0.45	-6.27	5.19E-9	Schizophrenia	
TGCT	cis	1	rs12901243	chr15:75374233	SCAMP5	chr15:75287901-75313836:+	0.32	4.42	2.11E-5	Blood trace element (Zn levels)	
TGCT	cis	1	rs12902672	chr15:84716986	LOC388152	chr15:84867600-84898920:-	-0.38	-5.4	3.26E-7	Schizophrenia	
TGCT	cis	1	rs12903134	chr15:85337699	LOC388152	chr15:84867600-84898920:-	-0.46	-6.47	2.0E-9	Schizophrenia	
TGCT	cis	1	rs12903201	chr15:75370776	SCAMP5	chr15:75287901-75313836:+	0.32	4.42	2.11E-5	Blood trace element (Zn levels)	
TGCT	cis	1	rs12903820	chr15:84723820	LOC388152	chr15:84867600-84898920:-	-0.38	-5.4	3.19E-7	Schizophrenia	
TGCT	cis	1	rs12905057	chr15:85210765	LOC388152	chr15:84867600-84898920:-	-0.45	-6.11	1.13E-8	Schizophrenia	
TGCT	cis	1	rs12906542	chr15:78269472	LOC91450	chr15:78285576-78286567:-	-0.44	-5.55	1.59E-7	Breast cancer	
TGCT	cis	1	rs12908161	chr15:85207825	LOC388152	chr15:84867600-84898920:-	-0.44	-6.12	1.08E-8	Schizophrenia	
TGCT	cis	1	rs12908549	chr15:85322351	LOC388152	chr15:84867600-84898920:-	-0.45	-6.28	5.07E-9	Schizophrenia	
TGCT	cis	1	rs12910012	chr15:85298662	LOC388152	chr15:84867600-84898920:-	-0.45	-6.27	5.19E-9	Schizophrenia	
TGCT	cis	1	rs12910644	chr15:75358388	SCAMP5	chr15:75287901-75313836:+	0.32	4.3	3.46E-5	Blood trace element (Zn levels)	
TGCT	cis	1	rs12910992	chr15:90372465	AP3S2	chr15:90373832-90456222:-	-0.63	-6.03	1.7E-8	Type 2 diabetes	
TGCT	cis	1	rs12911736	chr15:85240008	LOC388152	chr15:84867600-84898920:-	-0.44	-6.12	1.08E-8	Schizophrenia	
TGCT	cis	1	rs12912388	chr15:85344550	LOC388152	chr15:84867600-84898920:-	-0.46	-6.47	2.0E-9	Schizophrenia	
TGCT	cis	1	rs12915234	chr15:84758301	LOC388152	chr15:84867600-84898920:-	-0.38	-5.36	3.86E-7	Schizophrenia	
TGCT	cis	1	rs12916348	chr15:84765527	LOC388152	chr15:84867600-84898920:-	-0.38	-5.37	3.63E-7	Schizophrenia	
TGCT	cis	1	rs12948099	chr17:79600799	TSPAN10	chr17:79609349-79615778:+	0.69	7.79	2.16E-12	Eye color traits	
TGCT	cis	1	rs13003464	chr2:61186829	C2orf74	chr2:61372243-61391964:+	0.49	5.07	1.4E-6	Crohn's disease;Ulcerative colitis;Inflammatory bowel disease	
TGCT	cis	1	rs13016963	chr2:202162811	ALS2CR12	chr2:202153148-202222101:-	-0.39	-4.14	6.23E-5	Melanoma;Esophageal squamous cell carcinoma	
TGCT	cis	1	rs13038834	chr20:25441433	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs13069724	chr3:48478039	TREX1	chr3:48501186-48509043:+	-0.26	-5.07	1.4E-6	Longevity	
TGCT	cis	1	rs13071337	chr3:48438189	TREX1	chr3:48501186-48509043:+	-0.26	-5.41	3.02E-7	Longevity	
TGCT	cis	1	rs13076076	chr3:48479039	TREX1	chr3:48501186-48509043:+	-0.29	-5.75	6.26E-8	Longevity	
TGCT	cis	1	rs13087719	chr3:41951576	ULK4	chr3:41288091-42003660:-	-0.49	-5.74	6.83E-8	Diastolic blood pressure	
TGCT	cis	1	rs13091785	chr3:48494098	TREX1	chr3:48501186-48509043:+	-0.27	-5.47	2.29E-7	Longevity	
TGCT	cis	1	rs13095338	chr3:186435583	KNG1	chr3:186435120-186461741:+	0.3	4.38	2.49E-5	Adiponectin levels	
TGCT	cis	1	rs13109003	chr4:129975969	C4orf33	chr4:130014829-130033842:+	-0.49	-4.68	7.17E-6	Chronic obstructive pulmonary disease (moderate to severe)	
TGCT	cis	1	rs13130762	chr4:130022875	C4orf33	chr4:130014829-130033842:+	-0.48	-4.78	4.9E-6	Chronic obstructive pulmonary disease (moderate to severe)	
