cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
PRAD	cis	1	rs10149880	chr14:75633008	EIF2B2	chr14:75469612-75476292:+	-0.25	-4.94	1.08E-6	Height	
PRAD	cis	1	rs10149880	chr14:75633008	MLH3	chr14:75480467-75518235:-	-0.31	-6.21	1.19E-9	Height	
PRAD	cis	1	rs10149915	chr14:60943110	C14orf39	chr14:60902675-60952764:-	0.44	5.9	6.95E-9	Gut microbiota (bacterial taxa)	
PRAD	cis	1	rs10150201	chr14:74649157	LIN52	chr14:74551656-74667117:+	-0.43	-11.59	1.75E-27	Common traits (Other)	
PRAD	cis	1	rs10151958	chr14:60977275	C14orf39	chr14:60902675-60952764:-	0.43	5.73	1.8E-8	Gut microbiota (bacterial taxa)	
PRAD	cis	1	rs10152119	chr15:84570381	NMB	chr15:85198362-85201802:-	-0.17	-3.98	7.98E-5	Waist circumference adjusted for body mass index;Waist circumference	
PRAD	cis	1	rs10152139	chr15:84570262	NMB	chr15:85198362-85201802:-	-0.16	-3.83	0.000148	Waist circumference adjusted for body mass index;Waist circumference	
PRAD	cis	1	rs10152868	chr15:79230969	CTSH	chr15:79214092-79237420:-	-0.46	-6.55	1.49E-10	Bipolar disorder	
PRAD	cis	1	rs10153800	chr2:242179134	FARP2	chr2:242295711-242434255:+	0.27	4.59	5.64E-6	Chronic lymphocytic leukemia	
PRAD	cis	1	rs10153800	chr2:242179134	SEPT2	chr2:242254723-242293439:+	-0.25	-5.62	3.36E-8	Chronic lymphocytic leukemia	
PRAD	cis	1	rs10155014	chr3:49432321	AMIGO3	chr3:49754268-49757238:-	-0.41	-8.5	2.57E-16	Menarche (age at onset)	
PRAD	cis	1	rs10155014	chr3:49432321	CCDC36	chr3:49235861-49295537:+	0.25	4.5	8.75E-6	Menarche (age at onset)	
PRAD	cis	1	rs10155014	chr3:49432321	GMPPB	chr3:49758932-49761384:-	-0.46	-11.27	2.94E-26	Menarche (age at onset)	
PRAD	cis	1	rs10155014	chr3:49432321	NCKIPSD	chr3:48711280-48723334:-	0.28	5.74	1.69E-8	Menarche (age at onset)	
PRAD	cis	1	rs10155014	chr3:49432321	P4HTM	chr3:49027341-49044579:+	0.15	3.54	0.00044	Menarche (age at onset)	
PRAD	cis	1	rs10155014	chr3:49432321	WDR6	chr3:49044637-49053386:+	-0.2	-3.99	7.54E-5	Menarche (age at onset)	
PRAD	cis	1	rs10157597	chr1:45990278	CCDC163P	chr1:45960581-45965646:-	-0.92	-28.22	3.26E-103	Homocysteine levels	
PRAD	cis	1	rs10157597	chr1:45990278	MMACHC	chr1:45965856-45976737:+	-0.24	-5.12	4.48E-7	Homocysteine levels	
PRAD	cis	1	rs10157597	chr1:45990278	MUTYH	chr1:45794915-45806142:-	0.19	5.27	2.05E-7	Homocysteine levels	
PRAD	cis	1	rs10158100	chr1:202394199	PPP1R12B	chr1:202317836-202557697:+	0.09	3.64	0.000308	Sex ratio	
PRAD	cis	1	rs10158107	chr1:202394315	PPP1R12B	chr1:202317836-202557697:+	0.09	3.68	0.000255	Sex ratio	
PRAD	cis	1	rs10158481	chr1:25497792	RHCE	chr1:25688741-25756683:-	0.21	3.55	0.000432	Urate levels in obese individuals	
PRAD	cis	1	rs10158816	chr1:249167042	OR2T10	chr1:248756132-248757069:-	0.37	5.47	7.44E-8	Myopia (pathological)	
PRAD	cis	1	rs10159280	chr1:202394287	PPP1R12B	chr1:202317836-202557697:+	0.09	3.64	0.000307	Sex ratio	
PRAD	cis	1	rs10162686	chr15:96015083	LOC145820	chr15:95976322-96051074:+	0.23	4.36	1.63E-5	Motion sickness	
PRAD	cis	1	rs10164319	chr19:18569833	SSBP4	chr19:18530221-18545371:+	-0.17	-5.64	2.93E-8	Breast cancer	
PRAD	cis	1	rs10164323	chr19:18569492	ELL	chr19:18553475-18632937:-	-0.16	-3.86	0.000132	Breast cancer	
PRAD	cis	1	rs10164323	chr19:18569492	SSBP4	chr19:18530221-18545371:+	-0.18	-5.96	5.05E-9	Breast cancer	
PRAD	cis	1	rs10165099	chr2:3402591	TTC15	chr2:3383446-3488857:+	0.19	5.23	2.54E-7	Obesity-related traits	
PRAD	cis	1	rs10165485	chr2:54481636	C2orf73	chr2:54558071-54588714:+	0.29	3.93	9.72E-5	Telomere length	
PRAD	cis	1	rs1016669	chr3:41894440	ULK4	chr3:41288091-42003660:-	0.88	14.28	1.11E-38	Diastolic blood pressure	
PRAD	cis	1	rs10168946	chr2:102697206	MFSD9	chr2:103333666-103353337:-	0.17	4.08	5.23E-5	Pre-treatment pain in head and neck squamous cell carcinoma	
PRAD	cis	1	rs10169714	chr2:73808773	ALMS1P	chr2:73872046-73912692:+	0.5	8.84	1.99E-17	Metabolite levels	
PRAD	cis	1	rs10169714	chr2:73808773	NAT8	chr2:73867850-73869537:-	0.26	4.09	5.15E-5	Metabolite levels	
PRAD	cis	1	rs10170359	chr2:26272219	GPR113	chr2:26531041-26569685:-	-0.25	-3.61	0.000339	Gut microbiome composition (summer)	
PRAD	cis	1	rs1017302	chr12:9367402	LOC642846	chr12:9436253-9466684:+	0.28	5.96	5.0E-9	Non-alcoholic fatty liver disease histology (AST)	
PRAD	cis	1	rs10173081	chr2:102957348	IL1R1	chr2:102686836-102796333:+	-0.33	-5.2	2.99E-7	Asthma	
PRAD	cis	1	rs10173181	chr2:17780733	GEN1	chr2:17935162-17966632:+	0.35	4.31	1.98E-5	Psychosis and Alzheimer's disease	
PRAD	cis	1	rs10175180	chr2:73673123	ALMS1P	chr2:73872046-73912692:+	0.49	8.41	4.86E-16	Metabolite levels	
PRAD	cis	1	rs10175180	chr2:73673123	NAT8	chr2:73867850-73869537:-	0.26	3.98	7.99E-5	Metabolite levels	
PRAD	cis	1	rs10177970	chr2:37512968	CEBPZ	chr2:37428778-37458740:-	0.17	3.88	0.000118	Chronic lymphocytic leukemia	
PRAD	cis	1	rs10178409	chr2:73855507	ALMS1P	chr2:73872046-73912692:+	0.51	8.76	3.46E-17	Urinary metabolites	
PRAD	cis	1	rs10178409	chr2:73855507	NAT8	chr2:73867850-73869537:-	0.24	3.73	0.000212	Urinary metabolites	
PRAD	cis	1	rs10178975	chr2:37514564	CEBPZ	chr2:37428778-37458740:-	-0.18	-3.91	0.000106	Chronic lymphocytic leukemia	
PRAD	cis	1	rs10178982	chr2:202227640	ALS2CR12	chr2:202153148-202222101:-	-0.29	-5.03	7.02E-7	Basal cell carcinoma	
PRAD	cis	1	rs1017908	chr11:77948095	GAB2	chr11:77926343-78128766:-	-0.19	-5.6	3.57E-8	Testicular germ cell tumor	
PRAD	cis	1	rs1017908	chr11:77948095	NARS2	chr11:78147017-78285909:-	-0.19	-3.59	0.000366	Testicular germ cell tumor	
PRAD	cis	1	rs10179134	chr2:73637519	ALMS1P	chr2:73872046-73912692:+	0.5	8.71	5.18E-17	Metabolite levels	
PRAD	cis	1	rs10179134	chr2:73637519	NAT8	chr2:73867850-73869537:-	0.25	3.79	0.000173	Metabolite levels	
PRAD	cis	1	rs10179458	chr2:102934974	IL1R1	chr2:102686836-102796333:+	-0.33	-5.23	2.55E-7	Asthma	
PRAD	cis	1	rs10181425	chr2:102697545	MFSD9	chr2:103333666-103353337:-	0.17	4.08	5.23E-5	Pre-treatment pain in head and neck squamous cell carcinoma	
PRAD	cis	1	rs10181737	chr2:102706672	MFSD9	chr2:103333666-103353337:-	0.16	3.72	0.000226	Pre-treatment pain in head and neck squamous cell carcinoma	
PRAD	cis	1	rs1018184	chr6:86648475	SNHG5	chr6:86386726-86388451:-	0.47	10.71	4.19E-24	Response to antipsychotic treatment	
PRAD	cis	1	rs10182857	chr2:26344411	GPR113	chr2:26531041-26569685:-	-0.25	-3.76	0.000189	Gut microbiome composition (summer)	
PRAD	cis	1	rs10184268	chr2:73627044	ALMS1P	chr2:73872046-73912692:+	0.5	8.57	1.46E-16	Metabolite levels	
PRAD	cis	1	rs10184268	chr2:73627044	NAT8	chr2:73867850-73869537:-	0.26	4.04	6.27E-5	Metabolite levels	
PRAD	cis	1	rs1018531	chr14:60970844	C14orf39	chr14:60902675-60952764:-	0.42	5.6	3.67E-8	Gut microbiota (bacterial taxa)	
PRAD	cis	1	rs10186501	chr2:73697844	ALMS1P	chr2:73872046-73912692:+	0.48	8.33	8.85E-16	Metabolite levels	
PRAD	cis	1	rs10186501	chr2:73697844	NAT8	chr2:73867850-73869537:-	0.26	4.01	6.96E-5	Metabolite levels	
PRAD	cis	1	rs10187192	chr2:73713500	ALMS1P	chr2:73872046-73912692:+	0.51	8.55	1.77E-16	Metabolite levels	
PRAD	cis	1	rs10187192	chr2:73713500	NAT8	chr2:73867850-73869537:-	0.26	3.86	0.00013	Metabolite levels	
PRAD	cis	1	rs10187264	chr2:53727267	SPTBN1	chr2:54683454-54898582:+	-0.22	-3.57	0.000387	Bulimia nervosa	
PRAD	cis	1	rs10187416	chr2:73713741	ALMS1P	chr2:73872046-73912692:+	0.49	8.45	3.81E-16	Metabolite levels	
PRAD	cis	1	rs10187416	chr2:73713741	NAT8	chr2:73867850-73869537:-	0.25	3.93	9.85E-5	Metabolite levels	
PRAD	cis	1	rs10189154	chr2:102937544	IL1R1	chr2:102686836-102796333:+	-0.33	-5.23	2.55E-7	Asthma	
PRAD	cis	1	rs10189526	chr2:102937883	IL1R1	chr2:102686836-102796333:+	-0.33	-5.23	2.55E-7	Asthma	
PRAD	cis	1	rs10189574	chr2:73698518	ALMS1P	chr2:73872046-73912692:+	0.49	8.25	1.66E-15	Metabolite levels	
PRAD	cis	1	rs10189574	chr2:73698518	NAT8	chr2:73867850-73869537:-	0.27	4.17	3.66E-5	Metabolite levels	
PRAD	cis	1	rs10189996	chr2:240908800	NDUFA10	chr2:240900158-240964798:-	0.28	6.24	9.58E-10	Odorant perception (isobutyraldehyde)	
PRAD	cis	1	rs10190219	chr2:73658331	ALMS1P	chr2:73872046-73912692:+	0.49	8.37	6.7E-16	Metabolite levels	
PRAD	cis	1	rs10190219	chr2:73658331	NAT8	chr2:73867850-73869537:-	0.25	3.76	0.000194	Metabolite levels	
PRAD	cis	1	rs1019217	chr11:22842622	SVIP	chr11:22843600-22851382:-	0.27	6.67	7.05E-11	Dialysis-related mortality	
PRAD	cis	1	rs10193373	chr2:281886	SH3YL1	chr2:218138-264810:-	-0.79	-18.59	3.26E-58	Spherical equivalent (joint main effects and education interaction)	
PRAD	cis	1	rs10193610	chr2:240940618	NDUFA10	chr2:240900158-240964798:-	0.28	6.28	7.52E-10	Odorant perception (isobutyraldehyde)	
PRAD	cis	1	rs10193972	chr2:73717656	ALMS1P	chr2:73872046-73912692:+	0.49	8.45	3.71E-16	Metabolite levels	
PRAD	cis	1	rs10193972	chr2:73717656	NAT8	chr2:73867850-73869537:-	0.26	3.98	7.89E-5	Metabolite levels	
PRAD	cis	1	rs10199359	chr2:102707179	MFSD9	chr2:103333666-103353337:-	0.17	4.1	4.78E-5	Pre-treatment pain in head and neck squamous cell carcinoma	
PRAD	cis	1	rs10202478	chr2:26276049	GPR113	chr2:26531041-26569685:-	-0.25	-3.61	0.000339	Gut microbiome composition (summer)	
PRAD	cis	1	rs10206231	chr2:202229225	ALS2CR12	chr2:202153148-202222101:-	-0.29	-5	8.1E-7	Basal cell carcinoma	
PRAD	cis	1	rs10206993	chr2:240900919	NDUFA10	chr2:240900158-240964798:-	0.26	6	4.02E-9	Odorant perception (isobutyraldehyde)	
PRAD	cis	1	rs10207220	chr2:73785046	ALMS1P	chr2:73872046-73912692:+	0.49	8.53	1.97E-16	Metabolite levels	
PRAD	cis	1	rs10207220	chr2:73785046	NAT8	chr2:73867850-73869537:-	0.25	3.93	9.84E-5	Metabolite levels	
PRAD	cis	1	rs10208155	chr2:61115039	AHSA2	chr2:61404553-61414058:+	-0.17	-5.74	1.67E-8	Inflammatory skin disease	
PRAD	cis	1	rs10208155	chr2:61115039	C2orf74	chr2:61372243-61391964:+	0.33	5.5	6.09E-8	Inflammatory skin disease	
PRAD	cis	1	rs10209620	chr2:61173941	AHSA2	chr2:61404553-61414058:+	-0.17	-6.13	1.83E-9	Inflammatory skin disease	
PRAD	cis	1	rs10209620	chr2:61173941	C2orf74	chr2:61372243-61391964:+	0.33	5.6	3.56E-8	Inflammatory skin disease	
PRAD	cis	1	rs10209928	chr2:108863898	SULT1C2	chr2:108905095-108926370:+	0.34	5.21	2.77E-7	Blood pressure	
PRAD	cis	1	rs10210095	chr2:164500518	FIGN	chr2:164464118-164592513:-	-0.25	-3.84	0.000142	Folate pathway vitamin levels	
PRAD	cis	1	rs10212259	chr3:123811210	KALRN	chr3:123752542-124440035:+	0.33	3.53	0.00045	PR interval in Tripanosoma cruzi seropositivity	
PRAD	cis	1	rs10212536	chr3:41827026	ULK4	chr3:41288091-42003660:-	0.81	13.08	1.43E-33	Diastolic blood pressure	
PRAD	cis	1	rs10212913	chr4:147499058	ZNF827	chr4:146681892-146859607:-	-0.16	-3.62	0.000324	Heart rate	
PRAD	cis	1	rs10212914	chr4:147499085	ZNF827	chr4:146681892-146859607:-	-0.16	-3.62	0.000324	Heart rate	
PRAD	cis	1	rs10212917	chr4:147499315	ZNF827	chr4:146681892-146859607:-	-0.16	-3.62	0.000324	Heart rate	
PRAD	cis	1	rs10212994	chr4:147501225	ZNF827	chr4:146681892-146859607:-	-0.17	-3.77	0.000181	Heart rate	
PRAD	cis	1	rs10212996	chr4:147501301	ZNF827	chr4:146681892-146859607:-	-0.16	-3.62	0.000324	Heart rate	
PRAD	cis	1	rs10213045	chr4:147500975	ZNF827	chr4:146681892-146859607:-	-0.17	-3.77	0.000181	Heart rate	
PRAD	cis	1	rs10213084	chr4:147499338	ZNF827	chr4:146681892-146859607:-	-0.16	-3.62	0.000324	Heart rate	
PRAD	cis	1	rs10213649	chr4:147499554	ZNF827	chr4:146681892-146859607:-	-0.16	-3.62	0.000324	Heart rate	
PRAD	cis	1	rs10214634	chr6:26564582	BTN2A3	chr6:26422317-26431927:+	0.26	6.5	2.05E-10	Educational attainment	
PRAD	cis	1	rs10214634	chr6:26564582	HIST1H2AG	chr6:27100817-27101313:+	0.17	3.45	0.00062	Educational attainment	
PRAD	cis	1	rs10214634	chr6:26564582	ZNF184	chr6:27418522-27440897:-	-0.18	-3.64	0.000305	Educational attainment	
PRAD	cis	1	rs10215948	chr7:65747786	TPST1	chr7:65670259-65825437:+	-0.18	-4.5	8.48E-6	Aortic root size	
PRAD	cis	1	rs10216533	chr8:143763690	LY6K	chr8:143781529-143785582:+	0.21	3.66	0.000276	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
PRAD	cis	1	rs10216533	chr8:143763690	LYNX1	chr8:143845758-143859640:-	-0.31	-8.02	8.51E-15	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
PRAD	cis	1	rs10216533	chr8:143763690	PSCA	chr8:143761875-143764142:+	0.53	10.13	6.03E-22	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
PRAD	cis	1	rs10218795	chr1:145416056	NOTCH2NL	chr1:145209111-145295525:+	0.89	10.42	5.34E-23	Coronary heart disease	
PRAD	cis	1	rs10220831	chr15:69992114	C15orf50	chr15:70127573-70135305:+	0.19	3.43	0.00065	Chronic lymphocytic leukemia	
PRAD	cis	1	rs1022413	chr19:15741984	CYP4F8	chr19:15726029-15740445:+	0.31	3.63	0.000318	Inflammatory biomarkers	
PRAD	cis	1	rs10224602	chr7:37950049	EPDR1	chr7:37960163-37991539:+	-0.23	-3.76	0.00019	Bone mineral density	
PRAD	cis	1	rs10226308	chr7:37938422	EPDR1	chr7:37960163-37991539:+	-0.22	-3.53	0.000465	Bone mineral density	
PRAD	cis	1	rs1022687	chr20:47648854	CSE1L	chr20:47662838-47713484:+	-0.19	-4.59	5.72E-6	Anger	
PRAD	cis	1	rs10228845	chr7:21583617	DNAH11	chr7:21582833-21941455:+	-0.18	-4.38	1.49E-5	Multiple cancers (lung cancer, gastric cancer, and squamous cell carcinoma)	
PRAD	cis	1	rs10229224	chr7:21583921	DNAH11	chr7:21582833-21941455:+	-0.18	-4.39	1.42E-5	Multiple cancers (lung cancer, gastric cancer, and squamous cell carcinoma)	
PRAD	cis	1	rs10234018	chr7:66146284	CRCP	chr7:65579805-65619551:+	0.23	4.51	8.24E-6	Aortic root size	
PRAD	cis	1	rs10234018	chr7:66146284	LOC493754	chr7:65993446-66057363:-	0.24	5.61	3.42E-8	Aortic root size	
PRAD	cis	1	rs10234309	chr7:135311167	PL-5283	chr7:135347221-135378160:+	0.64	11.65	9.9E-28	Paget's disease	
PRAD	cis	1	rs10234309	chr7:135311167	SLC13A4	chr7:135365993-135412933:-	-0.74	-12.25	3.96E-30	Paget's disease	
PRAD	cis	1	rs10235774	chr7:37979141	EPDR1	chr7:37960163-37991539:+	-0.25	-4.03	6.49E-5	Bone mineral density	
PRAD	cis	1	rs10237860	chr7:37974800	EPDR1	chr7:37960163-37991539:+	-0.25	-4.1	4.85E-5	Bone mineral density	
PRAD	cis	1	rs10238070	chr7:23909791	C7orf46	chr7:23719749-23742268:+	0.22	5.74	1.73E-8	Schizophrenia	
PRAD	cis	1	rs10238520	chr7:3341615	CARD11	chr7:2945769-3083579:-	-0.08	-3.54	0.000433	Motion sickness	
PRAD	cis	1	rs1024037	chr3:47318449	C3orf75	chr3:47537131-47555199:-	0.16	4.85	1.68E-6	Colorectal cancer	
PRAD	cis	1	rs1024037	chr3:47318449	NBEAL2	chr3:47021173-47051193:+	0.16	4.85	1.66E-6	Colorectal cancer	
PRAD	cis	1	rs10240470	chr7:1949971	MAD1L1	chr7:1855428-2272583:-	-0.17	-3.95	8.84E-5	Bipolar disorder	
PRAD	cis	1	rs1024223	chr14:60926119	C14orf39	chr14:60902675-60952764:-	0.45	5.98	4.36E-9	Gut microbiota (bacterial taxa)	
PRAD	cis	1	rs10244498	chr7:66116056	TPST1	chr7:65670259-65825437:+	0.18	4.27	2.41E-5	Aortic root size	
PRAD	cis	1	rs10245161	chr7:23907692	C7orf46	chr7:23719749-23742268:+	0.22	5.71	2.0E-8	Schizophrenia	
PRAD	cis	1	rs10247443	chr7:50620586	DDC	chr7:50526136-50633154:-	0.24	3.92	0.000102	Malaria	
PRAD	cis	1	rs10247443	chr7:50620586	FIGNL1	chr7:50511834-50518088:-	-0.22	-5.8	1.24E-8	Malaria	
PRAD	cis	1	rs10247526	chr7:65780696	CCT6P1	chr7:65216092-65228661:+	-0.33	-5.52	5.68E-8	Diabetic kidney disease	
PRAD	cis	1	rs10247526	chr7:65780696	CRCP	chr7:65579805-65619551:+	0.35	4.28	2.31E-5	Diabetic kidney disease	
PRAD	cis	1	rs10250513	chr7:50621488	DDC	chr7:50526136-50633154:-	0.23	3.9	0.000111	Malaria	
PRAD	cis	1	rs10250513	chr7:50621488	FIGNL1	chr7:50511834-50518088:-	-0.22	-5.79	1.31E-8	Malaria	
PRAD	cis	1	rs10252765	chr7:66228732	LOC493754	chr7:65993446-66057363:-	-0.21	-4.76	2.56E-6	Aortic root size	
PRAD	cis	1	rs10252765	chr7:66228732	TPST1	chr7:65670259-65825437:+	0.15	3.68	0.000258	Aortic root size	
PRAD	cis	1	rs10256195	chr7:37938610	EPDR1	chr7:37960163-37991539:+	-0.22	-3.53	0.000465	Bone mineral density	
PRAD	cis	1	rs1025646	chr3:41754422	ULK4	chr3:41288091-42003660:-	0.75	11.7	6.33E-28	Diastolic blood pressure	
PRAD	cis	1	rs10256972	chr7:1039003	ZFAND2A	chr7:1192544-1199855:-	0.34	7.67	9.66E-14	Longevity;Endometriosis	
PRAD	cis	1	rs10257427	chr7:65743208	TPST1	chr7:65670259-65825437:+	-0.18	-4.5	8.48E-6	Aortic root size	
PRAD	cis	1	rs10257777	chr7:23910981	C7orf46	chr7:23719749-23742268:+	0.22	5.52	5.65E-8	Schizophrenia	
PRAD	cis	1	rs10262624	chr7:23915676	C7orf46	chr7:23719749-23742268:+	0.22	5.74	1.72E-8	Schizophrenia	
PRAD	cis	1	rs10264106	chr7:37947818	EPDR1	chr7:37960163-37991539:+	0.24	3.91	0.000106	Bone mineral density	
PRAD	cis	1	rs10274773	chr7:66133578	CRCP	chr7:65579805-65619551:+	0.2	3.72	0.000225	Aortic root size	
PRAD	cis	1	rs10274773	chr7:66133578	LOC493754	chr7:65993446-66057363:-	0.22	5.04	6.68E-7	Aortic root size	
PRAD	cis	1	rs10274773	chr7:66133578	TPST1	chr7:65670259-65825437:+	-0.15	-3.64	0.000302	Aortic root size	
PRAD	cis	1	rs10276139	chr7:37939840	EPDR1	chr7:37960163-37991539:+	-0.21	-3.48	0.00055	Bone mineral density	
PRAD	cis	1	rs10280174	chr7:37974045	EPDR1	chr7:37960163-37991539:+	-0.25	-4.07	5.63E-5	Bone mineral density	
PRAD	cis	1	rs1028444	chr20:22267058	PAX1	chr20:21686297-21696620:+	-0.15	-3.96	8.58E-5	Glucose homeostasis traits	
PRAD	cis	1	rs1028449	chr14:35512995	PPP2R3C	chr14:35554679-35591679:-	0.31	4.71	3.32E-6	Atopic dermatitis	
PRAD	cis	1	rs1029406	chr11:2309580	C11orf21	chr11:2317507-2323143:-	-0.32	-5.6	3.63E-8	Obesity-related traits	
PRAD	cis	1	rs1029407	chr11:2309582	C11orf21	chr11:2317507-2323143:-	-0.32	-5.6	3.63E-8	Obesity-related traits	
PRAD	cis	1	rs1029408	chr11:2309855	C11orf21	chr11:2317507-2323143:-	-0.33	-5.76	1.5E-8	Obesity-related traits	
PRAD	cis	1	rs1029408	chr11:2309855	TSPAN32	chr11:2323243-2339430:+	-0.21	-3.59	0.000371	Obesity-related traits	
PRAD	cis	1	rs1029740	chr7:22873586	TOMM7	chr7:22852254-22862421:-	-0.3	-9.84	6.79E-21	Fibrinogen	
PRAD	cis	1	rs1030094	chr19:32910431	DPY19L3	chr19:32896677-32975236:+	0.1	3.46	0.000589	Bipolar disorder	
PRAD	cis	1	rs1030420	chr8:67360725	C8orf46	chr8:67405491-67430757:+	0.3	4.93	1.12E-6	Blood metabolite levels	
PRAD	cis	1	rs1030730	chr2:26284143	GPR113	chr2:26531041-26569685:-	-0.27	-3.75	0.000198	Gut microbiome composition (summer)	
PRAD	cis	1	rs1030831	chr4:130025037	C4orf33	chr4:130014829-130033842:+	-0.5	-8.51	2.39E-16	Chronic obstructive pulmonary disease (moderate to severe)	
PRAD	cis	1	rs1031925	chr3:51379274	TEX264	chr3:51705222-51738338:+	0.15	3.77	0.000182	Melanoma	
PRAD	cis	1	rs1032957	chr12:85528713	LRRIQ1	chr12:85430099-85638880:+	-0.25	-4.26	2.52E-5	Bone mineral density (Ward's triangle area)	
PRAD	cis	1	rs1032957	chr12:85528713	SLC6A15	chr12:85253269-85306606:-	-0.31	-4.72	3.18E-6	Bone mineral density (Ward's triangle area)	
PRAD	cis	1	rs1032957	chr12:85528713	TSPAN19	chr12:85408095-85430055:-	-0.31	-5.55	4.83E-8	Bone mineral density (Ward's triangle area)	
PRAD	cis	1	rs1033299	chr2:17774153	GEN1	chr2:17935162-17966632:+	0.41	5.23	2.51E-7	Psychosis and Alzheimer's disease	
PRAD	cis	1	rs1033301	chr2:17773998	GEN1	chr2:17935162-17966632:+	0.41	5.23	2.51E-7	Psychosis and Alzheimer's disease	
PRAD	cis	1	rs1033733	chr14:60932438	C14orf39	chr14:60902675-60952764:-	0.46	5.88	7.88E-9	Gut microbiota (bacterial taxa)	
PRAD	cis	1	rs1034219	chr1:93022678	EVI5	chr1:92974255-93257961:-	-0.31	-6.27	8.31E-10	Cholesterol, total	
PRAD	cis	1	rs1035142	chr2:202153078	ALS2CR12	chr2:202153148-202222101:-	-0.27	-4.78	2.39E-6	Melanoma;Esophageal squamous cell carcinoma	
PRAD	cis	1	rs1035142	chr2:202153078	PPIL3	chr2:201735680-201753999:-	0.19	3.52	0.000473	Melanoma;Esophageal squamous cell carcinoma	
PRAD	cis	1	rs1035986	chr20:22277099	PAX1	chr20:21686297-21696620:+	0.15	4.03	6.45E-5	Glucose homeostasis traits	
PRAD	cis	1	rs1035987	chr20:22277868	PAX1	chr20:21686297-21696620:+	0.15	3.99	7.53E-5	Glucose homeostasis traits	
PRAD	cis	1	rs1036036	chr4:39112724	KLHL5	chr4:39046659-39123828:+	-0.13	-3.71	0.000233	Uric acid levels	
PRAD	cis	1	rs1036037	chr4:39112892	KLHL5	chr4:39046659-39123828:+	-0.13	-3.76	0.000193	Uric acid levels	
PRAD	cis	1	rs1036038	chr4:39113003	KLHL5	chr4:39046659-39123828:+	-0.13	-3.76	0.000193	Uric acid levels	
PRAD	cis	1	rs1036476	chr15:48914775	DUT	chr15:48623621-48635568:+	-0.23	-3.45	0.000614	Intracranial, abdominal aortic or thoracic aortic aneurysm (pleiotropy)	
PRAD	cis	1	rs1037036	chr17:18764077	FAM18B	chr17:18684582-18710026:+	-0.22	-4.42	1.21E-5	Educational attainment (years of education)	
PRAD	cis	1	rs1037147	chr4:130025873	C4orf33	chr4:130014829-130033842:+	-0.5	-8.56	1.61E-16	Chronic obstructive pulmonary disease (moderate to severe)	
PRAD	cis	1	rs1039664	chr7:65449716	CCT6P1	chr7:65216092-65228661:+	0.28	4.99	8.4E-7	Diabetic kidney disease	
PRAD	cis	1	rs1039664	chr7:65449716	CRCP	chr7:65579805-65619551:+	-0.31	-4.02	6.75E-5	Diabetic kidney disease	
PRAD	cis	1	rs1039664	chr7:65449716	ZNF117	chr7:64434830-64467121:-	-0.28	-3.43	0.000661	Diabetic kidney disease	
PRAD	cis	1	rs1039665	chr2:228717392	CCL20	chr2:228678558-228682280:+	0.29	5.2	2.91E-7	Blood pressure	
PRAD	cis	1	rs10401485	chr19:7222234	ZNF358	chr19:7581004-7585911:+	-0.1	-3.96	8.69E-5	Triglycerides	
PRAD	cis	1	rs10401507	chr19:52156867	KLK5	chr19:51446561-51456344:-	-0.29	-3.69	0.000249	Plasma plasminogen levels	
PRAD	cis	1	rs10401507	chr19:52156867	SIGLEC5	chr19:52114782-52133727:-	0.19	3.64	0.000306	Plasma plasminogen levels	
PRAD	cis	1	rs10402468	chr19:17384003	ANKLE1	chr19:17392454-17398454:+	0.32	6.03	3.4E-9	Breast cancer (estrogen-receptor negative);Breast Cancer in BRCA1 mutation carriers;Epithelial ovarian cancer;Ovarian cancer;Breast cancer	
PRAD	cis	1	rs10402468	chr19:17384003	MRPL34	chr19:17416477-17417652:+	-0.22	-4.27	2.34E-5	Breast cancer (estrogen-receptor negative);Breast Cancer in BRCA1 mutation carriers;Epithelial ovarian cancer;Ovarian cancer;Breast cancer	
PRAD	cis	1	rs10402468	chr19:17384003	OCEL1	chr19:17337055-17340027:+	0.22	5.07	5.81E-7	Breast cancer (estrogen-receptor negative);Breast Cancer in BRCA1 mutation carriers;Epithelial ovarian cancer;Ovarian cancer;Breast cancer	
PRAD	cis	1	rs10403249	chr19:18604942	ELL	chr19:18553475-18632937:-	-0.16	-3.89	0.000113	Breast cancer	
PRAD	cis	1	rs10403249	chr19:18604942	SSBP4	chr19:18530221-18545371:+	-0.18	-6.08	2.54E-9	Breast cancer	
PRAD	cis	1	rs10403370	chr19:32992855	DPY19L3	chr19:32896677-32975236:+	0.11	3.47	0.000574	Bipolar disorder	
PRAD	cis	1	rs10403540	chr19:39204846	LGALS7	chr19:39261608-39264157:-	-0.17	-3.75	0.000198	Heart rate	
PRAD	cis	1	rs1040393	chr1:166861596	MAEL	chr1:166958519-166991447:+	0.3	4.49	8.97E-6	Schizophrenia	
