cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
COAD	cis	1	rs10859106	chr12:91476568	KERA	chr12:91444273-91452131:-	0.28	4.62	6.06E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs10865956	chr3:49581559	WDR6	chr3:49044637-49053386:+	-0.31	-4.23	3.17E-5	Menarche (age at onset)	
COAD	cis	1	rs10872032	chr6:109676776	SMPD2	chr6:109761931-109765121:+	0.28	4.5	1.01E-5	Height	
COAD	cis	1	rs10873275	chr14:75531460	MLH3	chr14:75480467-75518235:-	0.25	4.32	2.21E-5	Height	
COAD	cis	1	rs10876480	chr12:54066271	ATP5G2	chr12:54058945-54070512:-	0.27	5.03	9.3E-7	Height	
COAD	cis	1	rs10876481	chr12:54066743	ATP5G2	chr12:54058945-54070512:-	0.27	5.05	8.22E-7	Height	
COAD	cis	1	rs10877012	chr12:58162085	FAM119B	chr12:58166383-58176323:+	0.55	6.74	1.03E-10	Multiple sclerosis	
COAD	cis	1	rs10877012	chr12:58162085	TSFM	chr12:58176536-58191367:+	-0.38	-5.92	9.97E-9	Multiple sclerosis	
COAD	cis	1	rs10877013	chr12:58165085	FAM119B	chr12:58166383-58176323:+	0.58	7.66	3.76E-13	Multiple sclerosis	
COAD	cis	1	rs10877013	chr12:58165085	TSFM	chr12:58176536-58191367:+	-0.34	-5.7	3.23E-8	Multiple sclerosis	
COAD	cis	1	rs10877014	chr12:58167661	FAM119B	chr12:58166383-58176323:+	0.55	7.32	3.13E-12	Multiple sclerosis	
COAD	cis	1	rs10877014	chr12:58167661	TSFM	chr12:58176536-58191367:+	-0.35	-5.75	2.5E-8	Multiple sclerosis	
COAD	cis	1	rs10877015	chr12:58167788	FAM119B	chr12:58166383-58176323:+	0.56	7.08	1.32E-11	Multiple sclerosis	
COAD	cis	1	rs10877015	chr12:58167788	TSFM	chr12:58176536-58191367:+	-0.36	-5.78	2.12E-8	Multiple sclerosis	
COAD	cis	1	rs10877019	chr12:58172929	FAM119B	chr12:58166383-58176323:+	-0.55	-6.89	4.18E-11	Multiple sclerosis	
COAD	cis	1	rs10877019	chr12:58172929	TSFM	chr12:58176536-58191367:+	0.36	5.63	4.56E-8	Multiple sclerosis	
COAD	cis	1	rs10881608	chr10:91374649	PANK1	chr10:91342749-91405215:-	0.31	3.85	0.000149	Metabolic traits	
COAD	cis	1	rs10882644	chr10:97388579	ENTPD1	chr10:97471536-97637022:+	0.17	4.1	5.43E-5	Blood metabolite levels	
COAD	cis	1	rs10883513	chr10:102316964	SEC31B	chr10:102246403-102289636:-	-0.19	-4.12	5.17E-5	Palmitoleic acid (16:1n-7) plasma levels	
COAD	cis	1	rs10885997	chr10:118397971	PNLIPRP2	chr10:118380465-118404654:+	0.46	6.95	2.95E-11	Phospholipid levels (plasma)	
COAD	cis	1	rs10887226	chr10:81713074	LOC219347	chr10:81805991-81838949:-	0.7	4.17	4.22E-5	Rheumatoid arthritis	
COAD	cis	1	rs10887586	chr10:88113521	GRID1	chr10:87359312-88126250:-	-0.18	-3.93	0.000111	Barrett's esophagus	
COAD	cis	1	rs10899467	chr11:78014057	USP35	chr11:77899858-77925753:+	0.35	4.04	7.02E-5	Testicular germ cell tumor	
COAD	cis	1	rs10901513	chr10:127699936	UROS	chr10:127477148-127511837:-	-0.32	-4.63	5.79E-6	Visceral fat	
COAD	cis	1	rs10901514	chr10:127700066	UROS	chr10:127477148-127511837:-	-0.32	-4.63	5.79E-6	Visceral fat	
COAD	cis	1	rs10901520	chr10:127718837	UROS	chr10:127477148-127511837:-	-0.34	-4.91	1.63E-6	Visceral fat	
COAD	cis	1	rs10903	chr1:171673236	VAMP4	chr1:171669298-171711214:-	0.34	4.66	5.02E-6	Hippocampal atrophy	
COAD	cis	1	rs10909625	chr14:25101629	GZMB	chr14:25100161-25103432:-	-0.35	-4.79	2.85E-6	Vitiligo	
COAD	cis	1	rs10913511	chr1:171668951	VAMP4	chr1:171669298-171711214:-	0.37	5.35	1.88E-7	Hippocampal atrophy	
COAD	cis	1	rs10913514	chr1:171670823	VAMP4	chr1:171669298-171711214:-	0.33	4.46	1.2E-5	Hippocampal atrophy	
COAD	cis	1	rs10913529	chr1:171679465	VAMP4	chr1:171669298-171711214:-	0.34	4.65	5.29E-6	Hippocampal atrophy	
COAD	cis	1	rs10913565	chr1:171706706	VAMP4	chr1:171669298-171711214:-	0.34	4.64	5.41E-6	Hippocampal atrophy	
COAD	cis	1	rs10913582	chr1:171715585	VAMP4	chr1:171669298-171711214:-	0.31	4.36	1.88E-5	Hippocampal atrophy	
COAD	cis	1	rs10916661	chr1:20201779	NBL1	chr1:19923467-19984945:+	0.21	4.04	7.14E-5	Warfarin maintenance dose	
COAD	cis	1	rs10916661	chr1:20201779	UBR4	chr1:19398604-19536746:-	0.21	4.47	1.17E-5	Warfarin maintenance dose	
COAD	cis	1	rs10916814	chr1:20892931	CDA	chr1:20915444-20945398:+	0.27	4.17	4.22E-5	Age-related hearing impairment (interaction)	
COAD	cis	1	rs10920409	chr1:202443663	PPP1R12B	chr1:202317836-202557697:+	0.2	3.91	0.000116	Sex ratio	
COAD	cis	1	rs10920410	chr1:202445856	PPP1R12B	chr1:202317836-202557697:+	-0.2	-3.95	0.000102	Sex ratio	
COAD	cis	1	rs10934254	chr3:113841634	QTRTD1	chr3:113775611-113807266:+	0.23	4.2	3.63E-5	Personality dimensions	
COAD	cis	1	rs10934255	chr3:113842444	QTRTD1	chr3:113775611-113807266:+	0.21	3.83	0.000161	Personality dimensions	
COAD	cis	1	rs10935120	chr3:134233092	ANAPC13	chr3:134196547-134204865:-	-0.6	-8.96	6.14E-17	Height	
COAD	cis	1	rs10935120	chr3:134233092	CEP63	chr3:134204575-134293852:+	-0.32	-4.4	1.56E-5	Height	
COAD	cis	1	rs10935186	chr3:136346206	PCCB	chr3:135969167-136056737:+	0.27	4.59	7.0E-6	Schizophrenia	
COAD	cis	1	rs10944161	chr6:86630376	SNHG5	chr6:86386726-86388451:-	-0.58	-8.44	2.23E-15	Response to antipsychotic treatment	
COAD	cis	1	rs10944163	chr6:86658693	SNHG5	chr6:86386726-86388451:-	-0.62	-8.41	2.72E-15	Response to antipsychotic treatment	
COAD	cis	1	rs10944169	chr6:86683036	SNHG5	chr6:86386726-86388451:-	-0.58	-8.36	3.7E-15	Response to antipsychotic treatment	
COAD	cis	1	rs10944170	chr6:86685469	SNHG5	chr6:86386726-86388451:-	-0.58	-8.52	1.3E-15	Response to antipsychotic treatment	
COAD	cis	1	rs1094677	chr3:195129744	C3orf21	chr3:194789015-194991895:-	-0.35	-4.74	3.45E-6	Body mass index	
COAD	cis	1	rs10971721	chr9:33827694	PRSS3	chr9:33750515-33799228:+	-0.44	-4.41	1.52E-5	Body mass index	
COAD	cis	1	rs10988125	chr9:131572903	ENDOG	chr9:131580779-131584954:+	0.24	4.21	3.47E-5	Blood metabolite levels	
COAD	cis	1	rs11024739	chr11:18645843	SPTY2D1	chr11:18627949-18656020:-	0.39	6.36	8.78E-10	Cholesterol, total	
COAD	cis	1	rs11039255	chr11:47495746	C1QTNF4	chr11:47611216-47615961:-	-0.38	-5.23	3.53E-7	Subjective well-being	
COAD	cis	1	rs11039390	chr11:47796295	C1QTNF4	chr11:47611216-47615961:-	-0.39	-5.27	2.85E-7	Subjective well-being	
COAD	cis	1	rs11039412	chr11:47841581	C1QTNF4	chr11:47611216-47615961:-	-0.38	-5.2	4.01E-7	Subjective well-being	
COAD	cis	1	rs11039426	chr11:47863119	C1QTNF4	chr11:47611216-47615961:-	-0.39	-5.22	3.61E-7	Subjective well-being	
COAD	cis	1	rs11057654	chr12:122608636	MLXIP	chr12:122516760-122628965:+	0.24	4.84	2.23E-6	Urate levels	
COAD	cis	1	rs11057905	chr12:122609131	MLXIP	chr12:122516760-122628965:+	0.21	4.06	6.43E-5	Urate levels	
COAD	cis	1	rs11059094	chr12:122606837	MLXIP	chr12:122516760-122628965:+	0.23	4.67	4.91E-6	Urate levels	
COAD	cis	1	rs11061602	chr12:122615964	MLXIP	chr12:122516760-122628965:+	-0.22	-4.52	9.47E-6	Urate levels	
COAD	cis	1	rs1106287	chr1:113242122	ST7L	chr1:113066142-113162405:-	0.57	6.5	4.02E-10	Diastolic blood pressure;Blood pressure	
COAD	cis	1	rs11071846	chr15:65792839	DENND4A	chr15:65952959-66084631:-	0.23	4.35	1.95E-5	Mean corpuscular hemoglobin	
COAD	cis	1	rs11079034	chr17:40288890	DHX58	chr17:40253422-40264751:-	-0.32	-4.89	1.74E-6	Fibrinogen levels	
COAD	cis	1	rs11079511	chr17:61858537	FTSJ3	chr17:61896795-61905031:-	0.31	4.17	4.19E-5	Body mass index	
COAD	cis	1	rs1109227	chr3:48479207	TREX1	chr3:48501186-48509043:+	-0.29	-4.8	2.67E-6	Longevity	
COAD	cis	1	rs1109619	chr8:8571616	FLJ10661	chr8:8086092-8102386:+	0.37	4.26	2.84E-5	Obesity-related traits	
COAD	cis	1	rs11098499	chr4:120187611	FABP2	chr4:120238406-120243316:-	0.4	5.94	9.14E-9	Corneal astigmatism	
COAD	cis	1	rs11098500	chr4:120219239	FABP2	chr4:120238406-120243316:-	0.4	6.06	4.68E-9	Corneal astigmatism	
COAD	cis	1	rs1110042	chr1:113236534	ST7L	chr1:113066142-113162405:-	0.53	5.94	9.29E-9	Diastolic blood pressure;Blood pressure	
COAD	cis	1	rs11105972	chr12:91471955	KERA	chr12:91444273-91452131:-	0.29	4.65	5.23E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs11105973	chr12:91472347	KERA	chr12:91444273-91452131:-	0.29	4.65	5.23E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs11105974	chr12:91476481	KERA	chr12:91444273-91452131:-	0.28	4.62	6.06E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs11105983	chr12:91480976	KERA	chr12:91444273-91452131:-	0.28	4.63	5.81E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs11105988	chr12:91498299	KERA	chr12:91444273-91452131:-	0.27	4.3	2.42E-5	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs11123170	chr2:113978940	LOC654433	chr2:113993107-114024579:+	-0.63	-8.32	5.04E-15	Renal function-related traits (BUN)	
COAD	cis	1	rs11123170	chr2:113978940	PAX8	chr2:113973575-114036498:-	-0.52	-6.76	8.85E-11	Renal function-related traits (BUN)	
COAD	cis	1	rs111237243	chr14:59991030	C14orf149	chr14:59939406-59951126:-	-0.46	-4.15	4.45E-5	Schizophrenia	
COAD	cis	1	rs11126251	chr2:70163434	GMCL1	chr2:70056818-70106727:+	0.22	4.21	3.58E-5	Carotid plaque burden (smoking interaction)	
COAD	cis	1	rs11127188	chr2:28972852	PPP1CB	chr2:28974612-29025805:+	0.29	4.86	2.01E-6	Body mass index	
COAD	cis	1	rs11127188	chr2:28972852	TRMT61B	chr2:29072690-29093175:-	-0.36	-5.9	1.14E-8	Body mass index	
COAD	cis	1	rs11130170	chr3:48449897	TREX1	chr3:48501186-48509043:+	-0.28	-4.66	5.09E-6	Longevity	
COAD	cis	1	rs11130171	chr3:48462461	TREX1	chr3:48501186-48509043:+	-0.29	-4.84	2.22E-6	Longevity	
COAD	cis	1	rs11130190	chr3:49402137	WDR6	chr3:49044637-49053386:+	-0.31	-4.29	2.47E-5	Menarche (age at onset)	
COAD	cis	1	rs11130338	chr3:53120924	RFT1	chr3:53122503-53164470:-	-0.27	-4.08	6.1E-5	Height	
COAD	cis	1	rs11132254	chr4:185611592	CCDC111	chr4:185570767-185616112:+	0.3	3.89	0.000127	Kawasaki disease	
COAD	cis	1	rs11132254	chr4:185611592	MLF1IP	chr4:185615220-185655286:-	-0.47	-9.07	2.86E-17	Kawasaki disease	
COAD	cis	1	rs111355947	chr14:59911985	C14orf149	chr14:59939406-59951126:-	-0.49	-4.16	4.31E-5	Schizophrenia	
COAD	cis	1	rs111355947	chr14:59911985	JKAMP	chr14:59951161-59972080:+	0.46	3.92	0.000115	Schizophrenia	
COAD	cis	1	rs111476301	chr14:59920191	C14orf149	chr14:59939406-59951126:-	-0.46	-4.12	5.09E-5	Schizophrenia	
COAD	cis	1	rs111489600	chr14:59993021	C14orf149	chr14:59939406-59951126:-	-0.46	-4.15	4.45E-5	Schizophrenia	
COAD	cis	1	rs11156875	chr14:35619816	PPP2R3C	chr14:35554679-35591679:-	0.34	4.51	9.95E-6	Atopic dermatitis	
COAD	cis	1	rs11159067	chr14:74637444	LIN52	chr14:74551656-74667117:+	0.41	6.75	9.39E-11	Common traits (Other)	
COAD	cis	1	rs11159117	chr14:75584867	MLH3	chr14:75480467-75518235:-	0.26	4.54	8.63E-6	Height	
COAD	cis	1	rs11167254	chr20:33654584	EDEM2	chr20:33703160-33865928:-	0.34	4.01	8.07E-5	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
COAD	cis	1	rs11167515	chr5:150239471	LOC134466	chr5:150310000-150326146:-	0.28	4.12	5.1E-5	Crohn's disease	
COAD	cis	1	rs11167526	chr5:150332481	LOC134466	chr5:150310000-150326146:-	0.5	6.66	1.61E-10	Crohn's disease	
COAD	cis	1	rs11172333	chr12:58170335	FAM119B	chr12:58166383-58176323:+	0.55	6.86	5.11E-11	Multiple sclerosis	
COAD	cis	1	rs11172333	chr12:58170335	TSFM	chr12:58176536-58191367:+	-0.36	-5.68	3.62E-8	Multiple sclerosis	
COAD	cis	1	rs11172335	chr12:58175201	FAM119B	chr12:58166383-58176323:+	0.54	6.8	6.95E-11	Multiple sclerosis	
COAD	cis	1	rs11172335	chr12:58175201	TSFM	chr12:58176536-58191367:+	-0.36	-5.69	3.34E-8	Multiple sclerosis	
COAD	cis	1	rs11172342	chr12:58187758	FAM119B	chr12:58166383-58176323:+	0.55	6.83	5.81E-11	Multiple sclerosis	
COAD	cis	1	rs11172342	chr12:58187758	TSFM	chr12:58176536-58191367:+	-0.36	-5.79	1.98E-8	Multiple sclerosis	
COAD	cis	1	rs11172343	chr12:58188157	FAM119B	chr12:58166383-58176323:+	0.55	6.83	5.81E-11	Multiple sclerosis	
COAD	cis	1	rs11172343	chr12:58188157	TSFM	chr12:58176536-58191367:+	-0.36	-5.79	1.98E-8	Multiple sclerosis	
COAD	cis	1	rs11172344	chr12:58193448	FAM119B	chr12:58166383-58176323:+	0.58	7.59	5.55E-13	Multiple sclerosis	
COAD	cis	1	rs11172344	chr12:58193448	TSFM	chr12:58176536-58191367:+	-0.35	-5.79	2.02E-8	Multiple sclerosis	
COAD	cis	1	rs11172349	chr12:58212528	FAM119B	chr12:58166383-58176323:+	0.54	6.73	1.06E-10	Multiple sclerosis	
COAD	cis	1	rs11172349	chr12:58212528	TSFM	chr12:58176536-58191367:+	-0.35	-5.54	7.5E-8	Multiple sclerosis	
COAD	cis	1	rs11172351	chr12:58213485	FAM119B	chr12:58166383-58176323:+	0.55	6.83	6.02E-11	Multiple sclerosis	
COAD	cis	1	rs11172351	chr12:58213485	TSFM	chr12:58176536-58191367:+	-0.34	-5.38	1.64E-7	Multiple sclerosis	
COAD	cis	1	rs11174437	chr12:62744626	FAM19A2	chr12:62102043-62653925:-	0.33	3.9	0.000124	Pyoderma gangrenosum in inflammatory bowel disease	
COAD	cis	1	rs111745772	chr14:60011260	C14orf149	chr14:59939406-59951126:-	-0.54	-4.42	1.47E-5	Schizophrenia	
COAD	cis	1	rs111745772	chr14:60011260	JKAMP	chr14:59951161-59972080:+	0.51	4.23	3.28E-5	Schizophrenia	
COAD	cis	1	rs111803315	chr14:59965293	C14orf149	chr14:59939406-59951126:-	-0.52	-4.46	1.24E-5	Schizophrenia	
COAD	cis	1	rs111803315	chr14:59965293	JKAMP	chr14:59951161-59972080:+	0.45	3.83	0.000159	Schizophrenia	
COAD	cis	1	rs11185760	chr10:91331304	PANK1	chr10:91342749-91405215:-	0.36	4.14	4.76E-5	Metabolic traits	
COAD	cis	1	rs11185773	chr10:91349331	PANK1	chr10:91342749-91405215:-	0.4	4.76	3.25E-6	Metabolic traits	
COAD	cis	1	rs11185780	chr10:91363624	PANK1	chr10:91342749-91405215:-	-0.41	-4.72	3.85E-6	Metabolic traits	
COAD	cis	1	rs11185790	chr10:91372533	PANK1	chr10:91342749-91405215:-	-0.33	-4.12	5.07E-5	Metabolic traits	
COAD	cis	1	rs111882043	chr14:59899356	C14orf149	chr14:59939406-59951126:-	-0.48	-4.17	4.15E-5	Schizophrenia	
COAD	cis	1	rs11188396	chr10:97367510	ENTPD1	chr10:97471536-97637022:+	0.18	4.23	3.2E-5	Blood metabolite levels	
COAD	cis	1	rs11188398	chr10:97369093	ENTPD1	chr10:97471536-97637022:+	0.18	4.34	2.07E-5	Blood metabolite levels	
COAD	cis	1	rs11188400	chr10:97371327	ENTPD1	chr10:97471536-97637022:+	0.18	4.33	2.09E-5	Blood metabolite levels	
COAD	cis	1	rs11188406	chr10:97390195	ENTPD1	chr10:97471536-97637022:+	0.17	4.1	5.43E-5	Blood metabolite levels	
COAD	cis	1	rs11188407	chr10:97390533	ENTPD1	chr10:97471536-97637022:+	0.17	4.1	5.43E-5	Blood metabolite levels	
COAD	cis	1	rs11188411	chr10:97397344	ENTPD1	chr10:97471536-97637022:+	0.17	4	8.24E-5	Blood metabolite levels	
COAD	cis	1	rs11188417	chr10:97411680	ENTPD1	chr10:97471536-97637022:+	-0.18	-4.21	3.49E-5	Blood metabolite levels	
COAD	cis	1	rs111899361	chr7:1112348	GPER	chr7:1121844-1133451:+	0.48	4.08	6.09E-5	C-reactive protein levels or total cholesterol levels (pleiotropy)	
COAD	cis	1	rs111899361	chr7:1112348	ZFAND2A	chr7:1192544-1199855:-	-0.44	-4.67	4.74E-6	C-reactive protein levels or total cholesterol levels (pleiotropy)	
COAD	cis	1	rs111901203	chr11:58297542	CNTF	chr11:58390146-58393203:+	0.4	3.87	0.00014	Lymphoma	
COAD	cis	1	rs11190130	chr10:101275206	NKX2-3	chr10:101292690-101296278:+	-0.22	-4.69	4.41E-6	Dental caries	
COAD	cis	1	rs111902838	chr19:50496614	SIGLEC16	chr19:50472912-50479075:+	0.93	5.52	8.25E-8	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
COAD	cis	1	rs11191419	chr10:104612335	C10orf32	chr10:104613967-104624718:+	-0.35	-4.51	9.91E-6	Schizophrenia	
COAD	cis	1	rs111957218	chr19:10839089	RAVER1	chr19:10426891-10444314:-	0.46	4.08	5.94E-5	LDL cholesterol	
COAD	cis	1	rs11201298	chr10:81793751	LOC219347	chr10:81805991-81838949:-	0.64	5.2	4.09E-7	Chronic obstructive pulmonary disease-related biomarkers	
COAD	cis	1	rs11201312	chr10:81795778	LOC219347	chr10:81805991-81838949:-	0.79	5.91	1.04E-8	Chronic obstructive pulmonary disease-related biomarkers	
COAD	cis	1	rs11201660	chr10:81854531	LOC219347	chr10:81805991-81838949:-	-0.56	-4.63	5.75E-6	Chronic obstructive pulmonary disease-related biomarkers	
COAD	cis	1	rs11201799	chr10:81881954	LOC219347	chr10:81805991-81838949:-	-0.66	-5.13	5.69E-7	Chronic obstructive pulmonary disease-related biomarkers	
COAD	cis	1	rs11201991	chr10:88117122	GRID1	chr10:87359312-88126250:-	-0.19	-4.23	3.3E-5	Barrett's esophagus	
COAD	cis	1	rs11209026	chr1:67705958	WDR78	chr1:67278574-67390570:-	0.59	4.13	4.81E-5	Ankylosing spondylitis;Crohn's disease;Inflammatory skin disease;Ulcerative colitis;Psoriasis;Inflammatory bowel disease	
COAD	cis	1	rs11210359	chr1:74339167	LRRIQ3	chr1:74491704-74663871:-	0.31	4.27	2.76E-5	Bipolar disorder and schizophrenia	
COAD	cis	1	rs11211132	chr1:45990516	CCDC163P	chr1:45960581-45965646:-	-0.63	-9.59	7.52E-19	Homocysteine levels	
COAD	cis	1	rs11211481	chr1:47694167	TAL1	chr1:47681963-47779819:-	0.17	4.03	7.36E-5	Body mass index	
COAD	cis	1	rs112261101	chr14:59917544	C14orf149	chr14:59939406-59951126:-	-0.49	-4.16	4.31E-5	Schizophrenia	
COAD	cis	1	rs112261101	chr14:59917544	JKAMP	chr14:59951161-59972080:+	0.46	3.92	0.000115	Schizophrenia	
COAD	cis	1	rs112293138	chr1:171714002	VAMP4	chr1:171669298-171711214:-	0.38	5.41	1.43E-7	Hippocampal atrophy	
COAD	cis	1	rs11242	chr3:53125922	RFT1	chr3:53122503-53164470:-	0.27	4.06	6.62E-5	Height	
COAD	cis	1	rs112476368	chr14:59991452	C14orf149	chr14:59939406-59951126:-	-0.46	-4.15	4.45E-5	Schizophrenia	
COAD	cis	1	rs112529587	chr8:96060035	C8orf38	chr8:95908040-96088396:+	-0.41	-5.28	2.73E-7	Vincristine-induced peripheral neuropathy in acute lymphoblastic leukemia	
COAD	cis	1	rs112555934	chr14:59977232	C14orf149	chr14:59939406-59951126:-	-0.49	-4.42	1.46E-5	Schizophrenia	
COAD	cis	1	rs11264203	chr1:36239234	C1orf216	chr1:36179477-36184790:-	-0.42	-5.54	7.33E-8	Schizophrenia	
COAD	cis	1	rs11264211	chr1:36270607	C1orf216	chr1:36179477-36184790:-	-0.4	-5.38	1.63E-7	Schizophrenia	
COAD	cis	1	rs11264213	chr1:36283954	C1orf216	chr1:36179477-36184790:-	-0.4	-5.51	8.49E-8	Schizophrenia	
COAD	cis	1	rs112661971	chr14:59901054	C14orf149	chr14:59939406-59951126:-	-0.48	-4.17	4.15E-5	Schizophrenia	
COAD	cis	1	rs1127489	chr6:170107702	C6orf70	chr6:170151721-170181617:+	0.4	4.56	7.77E-6	Thiazide-induced adverse metabolic effects in hypertensive patients	
COAD	cis	1	rs112819780	chr14:60001564	C14orf149	chr14:59939406-59951126:-	-0.54	-4.42	1.47E-5	Schizophrenia	
COAD	cis	1	rs112819780	chr14:60001564	JKAMP	chr14:59951161-59972080:+	0.51	4.23	3.28E-5	Schizophrenia	
COAD	cis	1	rs112879614	chr14:60001681	C14orf149	chr14:59939406-59951126:-	-0.52	-4.35	1.96E-5	Schizophrenia	
COAD	cis	1	rs112879614	chr14:60001681	JKAMP	chr14:59951161-59972080:+	0.51	4.35	1.92E-5	Schizophrenia	
COAD	cis	1	rs112952088	chr14:60027907	C14orf149	chr14:59939406-59951126:-	-0.54	-4.39	1.67E-5	Schizophrenia	
COAD	cis	1	rs112952088	chr14:60027907	JKAMP	chr14:59951161-59972080:+	0.48	3.95	0.0001	Schizophrenia	
COAD	cis	1	rs113066613	chr7:1094128	ZFAND2A	chr7:1192544-1199855:-	-0.44	-4.69	4.42E-6	C-reactive protein levels or total cholesterol levels (pleiotropy)	
COAD	cis	1	rs113097743	chr14:60018216	C14orf149	chr14:59939406-59951126:-	-0.54	-4.39	1.67E-5	Schizophrenia	
COAD	cis	1	rs113097743	chr14:60018216	JKAMP	chr14:59951161-59972080:+	0.48	3.95	0.0001	Schizophrenia	
COAD	cis	1	rs113112586	chr14:59969142	C14orf149	chr14:59939406-59951126:-	-0.48	-4.4	1.58E-5	Schizophrenia	
COAD	cis	1	rs113146460	chr7:1105164	GPER	chr7:1121844-1133451:+	0.47	3.99	8.53E-5	C-reactive protein levels or total cholesterol levels (pleiotropy)	
COAD	cis	1	rs113146460	chr7:1105164	ZFAND2A	chr7:1192544-1199855:-	-0.44	-4.69	4.43E-6	C-reactive protein levels or total cholesterol levels (pleiotropy)	
COAD	cis	1	rs113172694	chr14:59998219	C14orf149	chr14:59939406-59951126:-	-0.5	-4.2	3.72E-5	Schizophrenia	
COAD	cis	1	rs113284747	chr14:59955937	C14orf149	chr14:59939406-59951126:-	-0.51	-4.29	2.51E-5	Schizophrenia	
COAD	cis	1	rs113284747	chr14:59955937	JKAMP	chr14:59951161-59972080:+	0.48	4.06	6.44E-5	Schizophrenia	
COAD	cis	1	rs113333037	chr17:2200106	SRR	chr17:2207248-2228553:+	-0.45	-5.71	3.01E-8	Esophageal cancer (squamous cell)	
COAD	cis	1	rs113337957	chr14:59967329	C14orf149	chr14:59939406-59951126:-	-0.48	-4.4	1.58E-5	Schizophrenia	
COAD	cis	1	rs1133483	chr4:100023923	ADH4	chr4:100044835-100065449:-	-0.46	-6.71	1.23E-10	HDL cholesterol	
COAD	cis	1	rs113482756	chr14:59948622	C14orf149	chr14:59939406-59951126:-	-0.44	-3.97	9.33E-5	Schizophrenia	
COAD	cis	1	rs113558975	chr14:59998385	C14orf149	chr14:59939406-59951126:-	-0.5	-4.2	3.72E-5	Schizophrenia	
COAD	cis	1	rs113575110	chr7:1084394	ZFAND2A	chr7:1192544-1199855:-	-0.38	-4.02	7.76E-5	C-reactive protein levels or total cholesterol levels (pleiotropy)	
COAD	cis	1	rs113613442	chr14:59972563	C14orf149	chr14:59939406-59951126:-	-0.48	-4.4	1.58E-5	Schizophrenia	
COAD	cis	1	rs1138273	chr3:134261437	ANAPC13	chr3:134196547-134204865:-	0.59	8.52	1.31E-15	Height	
COAD	cis	1	rs1138273	chr3:134261437	CEP63	chr3:134204575-134293852:+	0.29	3.85	0.000146	Height	
COAD	cis	1	rs113858334	chr7:1073476	ZFAND2A	chr7:1192544-1199855:-	-0.37	-3.93	0.000111	C-reactive protein levels or total cholesterol levels (pleiotropy)	
COAD	cis	1	rs113869004	chr14:59918731	C14orf149	chr14:59939406-59951126:-	-0.49	-4.16	4.31E-5	Schizophrenia	
COAD	cis	1	rs113869004	chr14:59918731	JKAMP	chr14:59951161-59972080:+	0.46	3.92	0.000115	Schizophrenia	
COAD	cis	1	rs113878281	chr14:59917494	C14orf149	chr14:59939406-59951126:-	-0.49	-4.16	4.31E-5	Schizophrenia	
COAD	cis	1	rs113878281	chr14:59917494	JKAMP	chr14:59951161-59972080:+	0.46	3.92	0.000115	Schizophrenia	
COAD	cis	1	rs1140047	chr11:18327684	GTF2H1	chr11:18343816-18388590:+	0.37	5.68	3.58E-8	Pancreatic cancer	
COAD	cis	1	rs1141321	chr6:49412433	MUT	chr6:49398994-49431031:-	0.52	8.89	1.02E-16	Folate pathway vitamin levels	
COAD	cis	1	rs114200987	chr14:35586916	PPP2R3C	chr14:35554679-35591679:-	0.39	4.83	2.38E-6	Atopic dermatitis	
COAD	cis	1	rs114562844	chr3:52991584	SFMBT1	chr3:52938628-53080070:-	-0.67	-6.08	4.25E-9	Immune reponse to smallpox (secreted IL-2)	
COAD	cis	1	rs114604770	chr8:89587010	MMP16	chr8:89049462-89339717:-	0.17	3.84	0.000154	Body mass index and cholesterol (psychopharmacological treatment)	
COAD	cis	1	rs114799538	chr8:10815827	SOX7	chr8:10581279-10697299:-	-0.26	-4.15	4.45E-5	Asthma and hay fever	
COAD	cis	1	rs1148000	chr12:75936301	GLIPR1L2	chr12:75784889-75825591:+	-0.3	-4.08	5.9E-5	Polycystic ovary syndrome	
COAD	cis	1	rs114827034	chr12:91480042	KERA	chr12:91444273-91452131:-	0.28	4.63	5.81E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs11513751	chr12:91482180	KERA	chr12:91444273-91452131:-	0.28	4.57	7.47E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs11513752	chr12:91482198	KERA	chr12:91444273-91452131:-	0.28	4.57	7.47E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs11513822	chr12:91482005	KERA	chr12:91444273-91452131:-	0.28	4.63	5.81E-6	Systolic blood pressure (alcohol consumption interaction)	
COAD	cis	1	rs11513823	chr12:91482359	KERA	chr12:91444273-91452131:-	0.28	4.63	5.81E-6	Systolic blood pressure (alcohol consumption interaction)	
